UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	20
0	0
3	119
58	113
0	86
3	36
0	5
0	55
4	35
0	61
0	29
1	1
7	41
0	1
1	55
0	10
0	44
2	31
98	30
0	27
1	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
1	34
1	38
0	36
0	32
1	0
0	9
0	0
36	5
0	1
0	4
0	29
0	28
2	7
0	19
0	30
0	39
0	35
0	2
0	0
0	0
0	0
0	0
1	471
0	606
4	138
1	431
0	307
0	2
1	0
0	0
0	0
4	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	90
0	96
0	37
9	39
1	0
2	0
0	26
0	20
1	26
0	20
0	18
0	13
2	0
0	0
0	0
0	0
0	188
0	191
0	45
0	64
5	17
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
36	0
28	13
0	12
0	3
1	1
0	2
1	2
58	8
0	8
0	6
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
7	19
0	4
0	2
0	2
1	91
0	51
1	71
0	0
1	2
0	2
0	2
1	0
0	16
0	0
0	2
0	9
0	11
0	11
11	32
0	6
0	2
0	0
0	13
1	0
0	5
0	13
0	0
0	2
0	2
0	2
0	0
5	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	0
2	0
0	0
0	0
0	9
0	7
0	7
0	2
1	1
0	5
2	1
0	2
3	51
0	51
0	40
0	47
0	4
0	0
0	0
0	48
0	48
0	29
0	25
0	0
3	16
0	17
2	14
1	0
1	0
16	0
0	67
0	0
0	67
0	36
1	32
0	63
0	33
0	0
0	55
1	4
3	4
2	29
1	21
1	4
0	20
0	1
15	33
2	22
0	14
0	26
0	23
0	0
4	0
0	0
0	0
0	48
0	37
0	20
0	15
0	26
0	2
0	1
7	52
0	34
0	50
1	6
3	0
0	0
0	0
0	16
0	6
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
93	77
1	69
0	11
0	2
0	0
0	1
2	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	1
0	1
0	2
0	2
0	125
0	217
0	217
0	140
0	142
0	134
0	53
0	40
0	0
0	0
0	0
0	4
10	0
0	4
1	0
1	0
1	5
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	60
0	62
0	4
0	18
0	16
0	15
0	0
4	8
0	6
0	3
0	274
0	272
1	279
0	220
0	229
4	232
4	62
0	0
0	0
2	30
0	2
0	10
0	4
0	20
0	3
2	0
3	0
6	0
0	0
0	0
1	41
3	39
0	33
0	22
0	16
2	11
0	32
2	29
2	25
8	4
0	4
5	0
0	7
0	6
0	0
0	1
0	4
0	8
0	0
0	5
0	7
0	2
0	3
0	4
0	6
0	3
0	0
11	1
1	0
0	0
0	0
0	8
0	1
1	13
0	10
0	0
0	13
0	0
0	0
0	0
0	0
9	0
0	0
0	10
0	9
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	32
1	33
0	18
1	5
0	1
1	1
0	1
0	0
1	1
0	0
0	10
0	0
0	1
0	4
2	13
2	11
9	56
1	49
0	40
2	39
1	41
0	4
0	0
0	0
0	4
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
1	22
0	7
0	0
0	0
0	0
0	1
0	34
0	10
0	19
0	33
0	13
0	8
6	7
0	7
0	0
0	13
1	1
0	3
0	3
0	14
0	12
0	8
0	0
0	1
0	0
93	209
0	209
1	0
0	0
0	11
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	12
2	0
0	0
0	12
0	12
0	0
0	12
0	12
0	12
0	12
0	0
1	0
0	10
9	10
0	0
0	4
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
62	28
0	10
0	21
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
2	83
4	80
0	46
0	6
0	11
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	49
0	2
0	0
0	49
0	1
0	32
0	32
0	0
0	0
0	1
0	0
0	0
145	32
0	9
0	2
0	2
0	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	410
0	208
4	26
0	198
0	4
0	109
0	404
0	12
0	0
0	180
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
1	399
0	0
0	0
0	0
38	6
0	1
0	2
4	1
1	0
0	0
0	0
0	2
0	2
0	0
6	63
6	46
39	34
0	1
0	0
2	3
0	0
0	9
0	6
0	6
51	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
31	90
0	90
0	0
14	0
0	0
0	0
0	0
0	0
0	0
36	42
0	40
0	14
3	0
1	0
0	0
0	0
3	0
8	79
0	37
0	59
1	49
0	7
1	0
0	0
0	0
27	41
0	40
0	9
3	11
2	21
0	4
0	0
0	0
0	0
0	0
0	0
0	77
0	9
0	1
0	71
0	24
0	36
1	62
1	60
0	33
0	77
0	23
0	49
0	32
0	63
0	61
0	77
0	22
27	1
0	1
0	0
36	15
0	12
0	7
0	6
0	4
0	5
0	1
14	14
1	17
0	0
1	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
6	4
0	2
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	31
0	28
0	1
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
93	13
1	12
0	5
0	3
2	2
0	9
0	0
1	1
5	1
0	0
0	0
0	0
0	0
46	7
4	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	1
0	0
0	0
0	0
0	34
0	37
0	37
1	19
0	8
0	6
0	68
15	69
0	49
0	49
0	69
0	17
0	12
1	1
0	45
0	43
2	20
1	4
1	43
6	45
3	0
0	1
0	1
0	8
0	19
3	18
1	8
0	19
0	0
4	0
0	0
0	0
0	0
2	0
0	1068
0	202
12	1041
3	84
8	1
0	1
2	0
0	40
1	40
0	40
0	34
0	1
0	11
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	6
0	0
0	0
0	0
0	2
0	0
1	2
2	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	54
0	16
0	9
0	8
0	8
1	19
1	5
0	35
0	23
0	6
0	20
3	0
0	0
0	4
1	0
0	0
0	0
0	0
29	107
0	35
6	4
0	12
0	0
6	81
0	14
0	4
0	2
0	0
0	1
0	0
0	383
77	1117
18	1117
4	1117
0	1065
0	676
0	0
78	25
2	20
0	5
0	2
0	0
0	0
0	0
0	0
0	0
8	21
0	21
0	4
0	1
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
182	59
8	0
1	4
0	23
1	1
0	17
0	18
0	7
0	0
8	46
0	46
10	0
0	2
2	14
0	14
0	0
2	0
0	6
3	1
0	4
0	26
0	12
0	0
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	14
0	14
0	15
0	15
0	14
0	15
0	11
0	11
0	11
0	12
0	12
0	12
0	12
0	12
0	11
1	0
0	9
0	8
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	5
0	7
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	80
0	26
1	14
0	25
1	29
0	23
48	35
0	4
0	34
0	34
0	18
1	2
0	3
0	0
0	0
0	61
0	72
0	58
0	27
0	69
0	37
0	63
0	21
0	26
0	1
1	27
2	2
0	20
0	7
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	23
0	23
0	23
0	23
0	16
0	7
0	11
0	14
0	11
0	11
0	7
0	3
0	4
0	1
1	0
0	0
0	0
0	0
1	0
1	0
3	0
5	0
1	0
0	0
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	8
0	8
3	60
0	60
0	2
0	8
0	2
0	12
0	6
0	8
0	26
4	26
1	17
110	72
0	19
2	11
0	16
0	1
2	46
2	61
1	63
0	63
1	21
0	1
0	1
21	5
0	5
7	44
1	44
67	0
0	0
0	0
518	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	29
0	28
0	1
124	7
0	0
0	0
0	6
15	8
0	2
0	2
0	2
0	0
0	0
0	0
19	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	22
1	19
0	8
0	26
0	2
0	5
0	19
4	13
0	2
0	0
0	11
0	2
0	4
0	2
0	4
0	1
47	20
1	14
0	14
0	1
1	8
0	8
0	5
0	29
0	18
0	30
0	11
12	16
0	24
0	6
0	11
1	10
0	2
0	2
0	3
1	0
0	1
0	0
21	39
1	24
0	20
2	8
15	50
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	432
4	401
0	413
0	35
0	10
6	237
0	2
1	8
0	1
1	33
0	16
0	0
2	115
6	114
3	109
1	0
19	50
0	0
8	0
0	1
1	2
0	0
0	0
0	0
0	0
0	104
1	104
0	0
0	0
0	0
0	0
0	3
3	10
0	16
16	0
279	111
0	64
0	0
0	47
0	73
0	66
3	65
8	281
0	8
2	2
0	1
0	7
0	256
0	24
0	18
0	4
0	21
4	0
0	28
1	40
0	0
0	14
0	19
3	4
4	38
0	38
0	0
1	0
10	50
2	35
0	15
0	0
0	31
2	212
0	205
0	198
2	4
0	9
1	67
2	0
0	131
0	11
0	116
0	9
1	78
0	43
2	37
1	79
0	79
0	77
0	25
1	61
0	1
0	0
1	112
0	112
0	117
0	10
0	35
0	9
0	13
0	9
0	10
0	9
0	29
2	22
0	3
0	10
0	5
0	5
0	2
0	0
41	34
0	34
0	0
2	27
102	152
0	5
21	169
0	40
1	14
0	14
0	7
0	5
0	13
0	10
0	41
0	0
2	1
0	21
0	0
0	15
0	7
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	53
0	53
0	56
0	7
0	9
0	57
3	8
0	9
0	5
0	49
5	8
0	0
0	0
0	0
0	8
0	8
0	8
0	8
1	8
0	10
0	18
0	12
0	7
0	7
1	4
0	1
0	0
0	2
0	0
0	4
0	6
1	9
0	9
63	9
0	1
0	0
0	133
30	216
1	112
0	145
0	20
0	145
0	15
1	59
0	24
3	49
3	10
0	8
0	3
0	5
0	0
0	0
0	0
0	0
97	0
5	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	13
5	17
0	15
0	16
0	16
0	16
0	15
0	14
0	16
0	17
0	15
0	16
0	16
0	16
0	14
0	14
0	17
0	16
0	16
0	16
0	16
0	16
0	14
0	13
0	16
0	14
0	16
0	16
0	16
0	0
0	5
0	5
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	34
0	89
0	107
1	107
0	7
0	3
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	38
0	38
1	3
0	5
1	2
0	658
0	843
4	865
5	553
227	844
2	866
6	841
3	843
2	681
1	0
0	548
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
3	5
184	363
1	361
6	57
3	1
0	0
0	2
0	0
1	0
0	17
0	12
12	156
32	150
3	3
0	6
0	0
10	153
0	153
0	0
0	0
1	270
0	89
0	160
0	234
2	0
117	81
3	81
1	80
53	510
52	431
0	120
0	37
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
1	107
0	99
0	134
1	119
1	118
0	103
0	51
1	20
0	7
0	11
0	5
0	0
5	2
0	3
0	3
0	0
0	0
0	0
0	1
0	28
0	21
0	26
1	15
23	31
2	4
0	0
39	260
0	259
0	13
1	208
0	218
0	0
0	8
98	0
0	0
0	0
0	0
0	0
0	14
0	13
0	13
0	14
4	2
1	3
0	7
69	7
0	0
0	2
0	6
0	3
0	3
0	0
0	0
26	19
0	1
0	19
1	11
0	9
0	63
0	2
0	81
2	0
3	81
0	1
0	0
45	35
6	1
1	1
0	33
5	29
0	3
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	121
0	1
5	2
1	2
2	50
0	120
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	1
0	0
0	0
8	32
0	26
0	20
0	6
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	137
0	93
0	52
1	41
1	1
0	5
0	40
1	6
0	10
0	0
0	1
0	6
1	2
0	9
0	9
0	9
1	9
1	5
0	1
54	71
0	0
0	61
2	0
0	14
0	17
0	12
0	7
1	6
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	31
29	31
3	2
0	9
0	11
0	14
0	14
0	14
0	14
0	16
0	14
0	14
0	11
0	9
1	7
0	1
0	5
1	0
12	523
4	65
0	27
2	356
0	467
4	387
0	295
0	56
0	0
0	159
0	149
0	136
0	118
0	108
2	53
0	74
0	84
2	80
2	15
1	11
1	35
1	6
0	0
0	35
0	1
0	8
0	8
0	30
0	34
0	3
0	13
0	9
6	16
0	16
0	15
0	0
0	0
0	0
3	59
0	59
0	7
0	33
1	0
0	22
77	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	20
4	16
0	14
0	5
0	0
0	5
0	14
0	201
0	140
0	200
0	202
0	83
0	19
0	71
0	40
0	0
0	43
1	17
0	39
0	33
0	5
0	5
0	20
0	14
0	31
1	33
2	4
0	8
1	7
0	10
1	7
0	0
1	2
0	0
1	0
1	2
0	4
0	0
0	1
0	2
0	4
0	120
34	121
0	1
0	56
0	111
0	0
0	9
0	96
0	95
0	108
0	100
0	102
0	106
0	112
0	119
0	59
2	0
0	2
0	4
2	13
1	16
0	8
0	12
2	54
0	44
0	21
0	53
0	48
0	19
0	6
0	25
0	38
33	77
0	1
0	51
0	33
0	2
0	4
0	0
0	0
0	18
1	26
0	322
0	348
0	11
0	58
1	22
1	18
0	21
6	30
0	21
0	18
3	6
2	0
24	90
0	0
0	23
1	86
0	61
0	10
0	31
0	6
1	7
0	18
0	4
0	0
0	0
0	0
37	0
0	5
0	5
0	5
0	5
0	5
1	0
0	0
0	117
0	3
0	8
0	112
0	11
0	10
0	13
2	12
2	1
0	1
0	0
0	0
0	0
0	0
2	59
0	64
0	56
0	26
0	7
0	63
0	67
0	2
0	0
3	14
9	16
0	11
0	9
2	15
0	1
0	1
1	4
2	0
0	5
143	37
0	12
0	12
0	13
0	0
0	9
0	9
0	0
0	164
0	0
0	0
0	0
0	222
11	222
0	26
0	12
0	147
0	158
0	145
0	168
2	24
0	9
0	60
0	13
0	1
1	18
62	18
0	61
0	61
0	32
0	4
0	3
0	3
0	3
0	2
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	42
0	42
0	0
0	17
1	46
1	38
0	18
0	18
0	18
1	10
0	1
0	3
0	18
0	1
0	3
0	12
0	4
0	1
0	4
0	1
1	9
0	0
0	0
0	0
0	0
0	0
0	108
3	0
0	19
0	14
0	101
0	104
0	2
0	7
0	3
0	3
0	4
0	1
2	1
14	199
0	107
0	98
0	90
0	74
0	64
0	0
1	44
0	24
1	27
0	41
0	59
0	9
0	37
0	36
0	5
0	0
0	0
0	6
0	0
0	1
0	0
0	0
1	0
0	0
0	7
0	7
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	34
0	8
0	1
0	4
0	0
0	24
0	0
0	0
0	2
0	2
0	0
0	0
101	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	3
13	25
0	26
0	18
0	21
0	9
0	10
0	5
4	1
0	6
0	1
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
633	676
0	676
0	0
0	0
0	0
5	0
0	311
0	0
61	2
0	2
0	0
0	0
0	1
0	3
5	3
0	0
4	2
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
219	78
0	3
0	60
0	26
0	49
0	2
754	0
20	0
45	6
0	6
173	71
1	67
0	17
0	10
0	0
0	0
0	0
1	213
1	269
0	102
4	165
0	145
4	255
0	177
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
40	130
0	107
1	117
0	86
0	5
0	61
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
1	163
0	31
0	38
0	22
0	22
0	18
0	1
0	0
0	8
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	11
8	11
3	263
3	257
0	59
6	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	176
0	176
0	24
4	122
0	121
1	49
0	44
0	33
1	33
0	9
0	15
0	7
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
1	30
1	28
0	30
0	1
0	7
0	8
0	0
0	5
0	2
0	2
0	0
0	2
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
140	34
0	25
0	5
1	1
0	4
0	0
41	58
0	5
0	24
0	31
0	17
0	31
0	27
0	8
0	12
3	23
5	82
0	56
0	0
0	11
0	9
1	6
0	10
0	1
2	2
0	32
0	13
0	6
0	9
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
72	28
0	0
0	16
2	19
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
8	7
0	56
0	56
0	48
1	41
0	42
0	47
0	8
0	28
0	2
0	0
0	2
0	2
1	3
4	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	704
0	0
0	0
0	0
4	83
0	78
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
3	1
57	51
0	47
0	37
0	0
0	0
1	99
0	94
0	15
0	8
0	0
0	6
0	5
2	1
0	0
0	0
7	26
0	4
2	24
0	13
1	10
0	0
0	1
0	0
2	1
0	29
0	15
0	28
0	0
0	4
16	28
2	0
0	0
0	0
0	13
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
22	0
3	0
0	0
0	0
0	0
0	0
0	16
0	15
1	2
0	0
0	10
0	0
0	0
1	3
0	0
73	3
0	3
0	0
1	0
6	116
0	6
0	0
1	116
0	1
0	16
1	311
16	1521
35	1521
1	1
5	108
0	1516
0	21
1	4
1	20
0	18
0	4
0	5
0	0
0	2
0	0
0	0
0	0
0	1
0	36
0	36
0	3
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	1
0	0
0	0
0	36
0	0
0	20
0	20
1	1
0	0
0	1
0	0
9	125
5	121
0	17
0	108
0	125
0	102
0	106
0	103
0	105
0	102
0	109
0	112
0	107
0	99
0	102
0	105
0	108
0	100
0	100
0	99
0	105
0	1
3	5
0	1
1	1
18	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
17	49
0	42
2	2
0	2
0	3
0	0
1	0
0	11
0	26
1	0
0	0
0	0
0	0
0	0
0	0
1	5
0	8
0	13
0	8
4	0
1	8
14	13
0	4
0	8
2	0
0	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	38
0	38
0	7
1	0
0	2
9	0
8	2
0	11
1	13
8	26
4	6
0	18
0	17
0	2
0	3
0	0
0	0
0	0
0	0
5	86
0	85
