UniqueCount	AmbigCount
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	554
0	144
0	19
0	0
0	20
0	0
0	16
0	34
0	415
0	27
0	0
0	21
0	0
0	39
1	12
1	104
52	336
0	4
0	38
0	336
0	1
0	336
0	158
0	156
0	0
0	96
19	141
0	38
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
1	51
0	0
0	0
0	0
158	179
0	0
0	0
0	15
0	179
0	0
86	62
2	56
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	284
3	775
0	206
1	13
1	24
3	11
1	8
13	290
0	309
0	5
0	0
0	0
0	5
0	0
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
364	104
0	3
0	72
0	101
0	10
0	1
0	0
3	10
0	10
0	9
0	5
0	1
1	2
0	1
0	0
20	0
0	33
0	0
765	65
0	0
0	55
1	0
0	0
0	10
0	0
0	5
0	4
1	5
0	2
608	1264
3	351
1	241
1	541
3	432
18	62
1	93
2	99
24	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	12
0	7
1	0
0	5
0	8
0	8
0	8
0	5
0	0
0	0
0	0
575	0
0	0
0	0
4	46
0	0
0	45
0	4
0	11
0	10
0	18
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1	78
210	483
12	144
0	100
1	245
0	161
1	56
0	91
0	7
4	140
5	0
0	73
0	208
0	0
30	418
0	353
0	87
2	0
0	77
0	0
0	0
3	2
0	27
0	28
0	19
1	29
0	0
0	0
1	1010
30	767
36	2038
7	1472
1	33
0	0
0	696
2	8
0	0
0	0
25	72
2	48
0	31
0	8
1	116
6	116
0	0
0	4
0	27
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	248
0	241
0	217
0	2
0	9
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
352	103
0	1
0	7
0	16
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
2	0
0	3
1	8
286	426
0	419
19	289
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	69
7	69
0	0
0	38
0	35
0	0
0	35
0	0
0	0
0	29
3	5
9	18
84	278
0	0
1	275
0	50
0	0
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	364
8	364
0	11
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
953	2720
1	477
2	302
0	890
4	258
0	769
4	279
6	450
2	701
1	391
0	0
0	0
0	0
0	0
0	0
571	2321
2	2117
7	2215
0	644
0	364
1	91
1	2
0	32
0	15
0	0
0	0
0	0
0	0
2	0
372	153
0	85
0	101
0	96
1	42
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	35
0	3
0	6
0	5
0	0
0	4
0	4
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
103	25
0	17
0	5
0	3
0	8
0	676
0	4
0	1
0	0
0	0
3	0
37	447
1	669
22	1803
16	406
6	1701
0	31
2	0
0	82
0	56
6	104
0	13
0	58
0	23
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	124
0	249
0	233
0	26
0	24
0	0
0	0
1	0
65	0
5	601
1	583
4	554
0	0
0	73
2	50
0	49
1	102
0	27
0	33
0	23
0	0
0	0
0	0
0	6
0	0
78	429
0	40
22	391
1	11
0	87
0	131
0	17
0	0
0	10
0	6
6	1
1	11
0	1
7	0
3	620
0	39
0	39
2	612
0	3
0	0
0	0
0	15
0	0
0	0
0	0
0	0
40	54
0	43
1	20
0	5
167	85
0	0
27	85
0	26
0	0
0	7
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	201
1	201
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	216
0	13
0	199
1	0
0	0
0	0
0	0
0	0
0	571
0	562
0	570
0	570
0	126
0	42
0	13
0	0
19	570
8	230
0	561
0	570
0	82
0	21
0	57
0	3
0	51
0	0
0	232
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	0
0	1
0	1
0	1
0	0
1	0
0	0
110	1025
0	1025
3	225
0	310
0	0
0	0
233	6
10	6
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
70	123
5	116
0	30
2	74
1	11
0	7
0	0
9	40
0	109
5	159
0	83
12	210
3	185
0	123
30	128
0	0
14	9
1	72
0	0
0	0
0	0
0	0
0	0
0	0
5	100
0	21
4	101
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	275
0	242
0	273
0	156
1	147
0	188
0	32
0	18
0	0
0	0
0	0
0	0
0	0
1069	1024
0	437
0	168
0	453
54	35
0	15
0	22
0	34
0	3
0	3
0	0
3576	250
4	250
0	0
0	0
0	0
0	212
0	1
0	0
0	0
0	998
0	0
0	0
11	17
166	17
0	0
0	0
324	240
0	222
0	104
0	72
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	219
4	86
0	24
0	15
0	125
1	8
10	125
10	125
16	10
0	0
0	0
0	0
0	0
0	0
5	3
0	2
0	2
0	1
0	0
0	16
0	16
0	14
0	0
2	6
0	0
0	0
0	0
2	187
161	189
3	66
0	5
4	1
1	340
9	194
0	42
3	207
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
95	0
0	0
0	0
0	0
497	153
0	147
25	307
1	268
0	5
7	255
0	199
1	211
12	54
0	0
0	0
0	0
43	110
2	40
1	55
0	43
1	5
0	5
0	0
0	344
0	368
3	350
0	7
0	1
0	175
0	19
0	4
0	682
322	1473
1	1049
33	363
11	100
5	13
1	0
1	1
3	67
2	24
0	19
0	43
2	7
0	7
0	10
0	0
0	0
1	1
5	0
55	0
2	2
0	2
0	0
0	0
786	55
0	2
0	2
1	53
7	0
0	0
0	0
1	0
8	0
378	36
0	0
2	36
0	0
77	0
230	49
0	32
1	44
2	68
2	33
0	52
3	18
0	8
7	27
0	5
0	0
4	0
2	0
572	32
1	1
89	110
0	89
1	90
1	3
0	8
0	12
0	2
0	17
3	19
0	0
0	17
0	0
0	14
0	29
0	1
0	0
0	0
0	0
6	281
0	378
0	315
1	9
0	537
319	539
37	131
8	287
30	286
0	0
227	45
4	45
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
0	0
0	0
0	0
0	0
0	0
6	3
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	93
0	91
0	82
0	58
0	0
1	81
0	10
0	0
1	1
0	16
0	7
0	24
0	6
0	0
2	4
0	0
0	0
0	13
1	3
0	9
0	0
0	0
0	0
0	0
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	290
3	287
0	293
0	71
0	34
0	1
9	0
0	2
0	0
124	512
0	510
0	506
0	499
0	470
0	465
0	510
0	506
0	459
0	335
0	377
0	29
0	0
0	0
0	5
0	11
0	27
0	13
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
254	249
0	2
1	236
0	38
0	45
1	25
0	38
0	1
0	227
0	17
1	66
1	7
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
27	74
1	137
4	399
0	497
1	489
22	500
5	101
0	4
5	37
1	97
1	51
1	37
1	28
0	2
0	21
2	26
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	11
241	112
1	106
0	21
0	52
0	52
0	31
833	547
0	40
2	29
1	126
3	435
0	103
0	66
0	35
0	181
0	36
0	158
0	195
0	160
0	68
1	0
0	0
0	6
0	6
0	2
0	3
0	0
0	0
0	0
0	0
18	46
0	40
0	48
0	18
0	1
0	548
2	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	260
0	0
0	0
1	156
40	0
0	157
0	0
0	123
0	89
30	107
1	34
4	107
423	17
0	7
0	4
10	651
0	657
0	682
0	56
12	441
0	400
0	296
0	1
2	40
2	25
0	0
0	0
0	43
2	80
0	29
0	1
0	1
0	0
1	2
1	16
2	0
0	273
0	0
8	148
0	146
0	6
0	43
0	6
0	1
1	7
15	170
0	150
0	170
0	163
0	94
0	8
2	8
0	0
0	0
0	0
0	0
0	5
0	57
0	33
0	18
0	56
0	57
0	0
0	18
0	18
6	52
0	57
0	0
0	0
0	0
0	0
0	0
3	86
0	0
0	0
2	163
0	660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
1	38
81	0
0	3
0	3
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	699
0	699
0	700
0	207
0	71
0	188
0	195
0	204
0	118
0	195
0	654
1	439
5	587
0	104
2	0
0	238
0	0
0	0
0	0
0	0
0	13
0	13
2	12
0	12
0	12
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
48	171
0	22
0	2
0	0
2	1
1	0
4	0
0	1
1	2
0	1
21	14
0	0
1	9
0	6
0	54
0	48
0	37
0	43
0	47
0	16
0	24
2	1
3	0
33	79
0	0
0	13
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	3
0	1
5	891
10	694
0	810
0	667
0	659
1	372
0	651
0	796
4	449
2	584
1	420
0	437
0	122
3	90
17	101
0	3
0	1
0	0
22	0
249	0
0	175
1	154
1	145
0	177
0	150
0	159
0	201
0	198
0	36
4	11
0	1
0	3
4	13
4	11
141	0
0	1
0	56
3	54
0	53
0	55
0	10
3	49
0	1
0	1
0	1
0	3
3	22
10	17
0	12
0	7
4	215
1	215
0	215
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	512
0	788
0	799
0	786
4	13
0	78
9	49
0	74
0	34
0	15
0	22
0	5
0	0
25	1238
0	1236
0	1270
0	1
0	189
0	133
8	95
1	61
1	7
0	0
2	0
0	0
1	803
4	811
0	704
0	704
7	43
2	111
2	148
0	51
4	11
0	3
2	0
27	0
0	0
0	0
0	0
0	0
0	0
0	40
0	1991
0	1989
0	1986
0	1994
0	1986
4	1994
4	1994
1	1994
0	1994
0	1996
0	1994
0	1994
0	1994
1	547
0	114
0	89
0	84
0	84
0	82
0	0
0	0
0	0
0	0
0	0
1	65
1	353
3	342
0	360
1	37
0	0
4	161
5	298
1157	883
1	0
17	585
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
7	12
0	3
0	9
0	0
0	237
0	10
0	236
0	10
0	13
2	0
4	29
3	141
0	16
0	14
2	6
16	136
0	133
0	0
7	286
0	282
0	250
9	54
1	17
0	33
0	77
0	51
0	16
0	37
0	82
0	29
0	530
36	534
10	560
1	246
0	218
0	1
0	45
6	203
0	20
0	103
0	139
0	150
0	56
10	122
8	122
0	25
0	21
0	55
0	70
3	57
21	10
3	414
0	404
0	438
2	118
0	42
0	333
0	36
0	92
1	75
7	21
3	150
6	118
0	26
0	52
16	0
55	1
0	0
1	1
0	0
0	0
0	0
0	444
1	113
44	764
38	611
0	40
0	110
0	444
11	510
0	54
0	0
9	27
2	46
7	16
0	21
0	37
0	54
350	124
3	70
2	54
9	24
172	593
101	593
2	293
0	222
0	310
0	327
0	352
0	321
0	18
2	221
0	54
0	295
0	26
4	10
0	68
8	96
0	94
0	37
20	146
11	65
0	58
1	19
0	46
0	30
9	16
8	7
2	1
2	17
0	25
0	18
1	0
0	0
0	0
0	0
0	0
3	206
1	219
3	219
0	33
0	22
0	13
14	66
5	66
0	146
0	136
5	147
0	139
1	20
1	143
0	19
0	90
2	0
2	115
7	1
4	18
2	41
5	33
2	74
0	6
1	38
1	125
0	226
0	191
2	677
10	699
2	674
0	42
2	460
5	68
0	69
0	100
0	76
0	119
0	40
0	55
0	55
0	0
1	40
1	65
4	37
0	1
0	1
0	0
0	0
0	268
8	230
1	287
0	290
0	360
2	19
122	302
0	35
0	42
0	264
0	21
0	10
0	11
267	88
14	198
49	162
8	177
0	15
0	51
1	58
0	54
1	51
2	19
0	0
1	22
0	18
0	22
0	1
2	0
0	0
2	264
4	267
0	5
1	219
0	167
1	46
0	60
1	3
0	125
1	118
0	13
0	33
10	39
0	37
0	45
0	47
0	34
0	38
0	5
1	17
34	19
0	2
0	0
0	2
0	209
5	176
3	177
0	4
1	37
2	169
1	145
3	110
4	160
0	3
1	151
0	16
0	161
0	152
0	7
0	0
0	0
1	14
0	17
0	18
0	19
0	6
0	4
0	72
0	66
0	72
0	66
1	9
2	35
0	2
1	0
0	0
0	0
0	0
0	0
0	0
32	194
2	169
1	140
1	12
1	155
0	157
0	1
0	12
1	10
6	152
0	6
0	97
10	100
0	88
1	93
290	4602
4	4602
2	2455
17	49
0	49
0	9
2	1
0	0
6	154
0	159
13	118
0	123
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1128
0	1116
0	401
0	198
0	93
1	199
0	179
0	22
0	27
1	53
2	4
1	4
0	117
0	106
1	58
0	0
0	7
0	26
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	218
6	226
1	17
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	166
3	158
0	72
0	41
0	0
0	2
0	2
0	0
0	0
0	0
6286	1532
0	56
1	215
0	424
2	802
3	622
0	573
0	308
0	283
0	0
0	3
0	135
31	448
6	408
0	1
1	132
1	77
0	3
0	2
0	2
0	0
647	554
1	165
7	119
0	21
0	28
1	192
2	182
2	147
0	39
0	0
0	0
0	85
59	85
4	23
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	35
9	35
2	14
6	323
9	316
0	109
0	316
0	315
0	0
0	6
7	7
0	9
0	7
1	6
0	7
0	2
0	4
0	4
2	6
0	4
0	80
1	80
0	0
0	43
0	1
0	43
0	13
3	1
0	1
50	227
0	222
4	224
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
206	876
0	418
0	25
0	6
495	0
0	0
0	0
23	498
0	498
0	12
1	81
0	0
3	63
0	216
0	226
0	188
0	226
0	226
23	273
0	12
0	51
1	15
2	74
1	0
12	7
1286	4215
0	4215
101	69
0	69
2	13
5	11
1	51
1	516
1	516
0	1
2	0
0	47
1	480
4	162
2	447
0	17
0	0
0	113
0	66
0	0
0	0
0	0
2	4
4329	8
34	118
0	118
0	54
0	0
0	0
0	222
6	211
1	76
0	29
4	82
2	45
0	17
1	16
0	0
247	1231
3	292
0	5
22	939
0	0
0	9
18	452
0	443
2	6
1	12
1	94
1	3
1	8
0	26
0	58
0	62
0	64
0	16
0	39
0	19
0	12
1	11
0	2
0	2
0	3
0	3
61	185
3	98
1	134
3	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	183
1	191
4	99
0	66
0	92
0	5
0	22
0	166
0	50
2	37
0	32
10	113
0	3
3	3
0	2
0	3
0	3
0	0
0	0
1	0
2	119
7	119
0	109
0	107
1	109
1	2
0	21
3	0
0	9
0	23
0	23
0	23
0	0
0	0
0	106
13	106
7	106
3	7
4	711
0	696
0	688
0	107
4	0
0	49
0	0
0	64
0	1
228	298
8	57
5	298
42	205
0	8
17	72
0	136
3	115
1	59
0	49
1	8
1	11
1	46
0	12
0	0
0	0
1	0
0	0
182	0
29	3710
40	3707
482	1062
262	964
0	1
0	1
0	1
0	0
0	0
0	0
12	9
0	9
0	9
0	11
0	11
0	7
0	1
0	3
2	2
0	1
1	4
0	0
134	29
0	29
226	422
3	186
0	417
314	28
0	0
210	153
0	0
0	11
1	36
0	20
0	36
0	39
0	41
0	40
2	18
0	1116
3	1100
1	1092
0	1136
0	1160
3	246
0	6
1	29
0	0
0	1
0	1
20	0
0	147
51	234
0	63
13	106
1	51
0	0
3	186
0	186
0	26
0	69
0	125
606	814
126	745
5	782
0	150
0	29
0	16
1	43
1	43
1	0
1	0
7	2
0	41
1	67
0	2
0	193
0	197
0	206
0	56
0	100
0	198
1	22
2	179
20	133
0	175
0	48
2	23
0	28
0	20
4	104
0	0
0	26
2	220
0	242
79	238
0	27
0	21
0	6
0	6
0	1
0	0
207	101
0	0
0	41
0	8
9	63
0	0
1	5203
0	542
16	4385
44	4864
0	0
0	0
4	1958
0	1313
5	258
0	0
0	0
22	25
62	28
0	11
0	3
2	0
353	17
0	17
204	0
0	0
0	0
0	240
1	1
0	183
0	1
0	201
0	90
1	3
0	1
0	1
95	806
0	253
32	727
107	28
0	23
0	15
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	128
0	0
0	51
0	100
0	78
0	0
0	0
0	0
1	3
0	5
0	24
0	0
5	375
0	272
1	2
1	286
0	112
0	108
0	245
0	81
0	35
0	0
0	0
0	9
0	29
32	209
1	22
0	13
0	16
0	10
0	16
0	17
0	0
0	151
8	55
0	46
4	18
0	56
0	18
0	21
0	7
0	299
0	303
0	303
0	281
0	275
0	122
0	26
0	7
2	0
0	17
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
268	139
0	135
0	10
5	97
0	16
0	0
0	0
668	1033
14	797
0	173
0	0
0	154
2	0
0	3
87	79
0	8
0	9
1	2
0	65
0	38
0	7
1	0
0	0
228	412
0	100
13	250
0	0
19	7
4	161
0	0
0	23
4	0
8	46
617	380
0	0
0	164
0	0
0	15
0	0
0	4
0	0
0	55
4	96
0	77
0	0
0	219
0	132
0	217
0	212
0	189
0	30
0	0
0	4
0	8
2	11
0	9
0	6
0	29
0	8
1	6
0	2
0	938
16	937
0	841
0	7
1	216
5	126
0	88
0	287
713	296
0	48
12	273
1	184
0	0
0	0
26	524
0	0
0	0
42	19
0	0
1	26
21	521
0	12
0	0
6	46
0	1
214	21
0	19
0	14
0	12
0	0
124	225
7	154
0	84
1159	1318
0	14
1	0
0	307
0	72
1	102
0	130
3	178
1	245
0	112
1	433
40	112
0	52
3	63
0	5
1	43
0	1
0	0
0	0
0	0
0	1
1	221
0	169
3	242
9	58
0	54
0	142
1	2
0	96
0	99
1	72
0	0
0	0
1	28
0	0
0	20
0	242
0	267
0	150
0	59
0	47
0	35
2	463
3	444
0	31
0	79
0	84
0	10
1	77
1	102
0	32
0	220
0	36
194	577
0	313
0	186
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	124
0	5
4	2
31	120
0	20
0	114
0	27
192	983
0	880
2	261
16	287
0	140
0	74
6	0
0	104
0	0
51	19
0	19
0	0
0	0
0	0
0	0
2	0
32	142
1	102
6	63
0	23
0	30
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	295
0	15
3	118
1	109
0	42
1	105
0	87
4	56
0	77
0	16
0	0
0	120
0	0
0	6
0	73
0	6
0	0
54	246
4	159
3	124
0	3
124	177
1	109
0	12
5	31
0	109
0	161
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	698
4	698
0	24
4	16
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	48
0	17
0	26
0	285
0	247
8	56
0	54
0	1
11	257
6	26
1	0
11	76
1	11
0	11
0	3
0	39
0	27
187	181
1	87
2	47
1	10
2	15
2	27
43	1054
2	1033
0	104
5	2
17	130
3	113
0	0
0	1573
106	1573
7	567
10	6
0	6
0	0
0	0
0	0
0	0
0	0
25	226
0	92
0	223
0	26
2	1
0	0
5	2
0	2
0	1
0	0
18	575
1	563
1	563
3	561
0	472
0	112
0	105
1	1
1	24
0	95
0	59
3	11
1	165
0	135
0	109
1	30
0	0
2	16
0	16
0	6
0	0
0	5
85	69
0	37
4	15
0	0
0	18
0	3
378	185
3	185
36	315
0	315
0	20
0	28
0	27
0	25
0	26
0	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
284	256
0	250
0	41
0	0
0	31
0	91
1	38
370	12
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	32
1	32
0	0
0	7
0	7
4	4
0	7
0	0
0	0
0	0
0	2
0	0
1	2
0	2
0	0
0	0
5	4
0	0
10	0
248	193
0	193
109	344
0	344
10	236
0	0
0	8
0	3
0	0
0	0
0	5
0	161
1	39
0	0
1	0
0	158
2	12
0	0
0	0
0	6
0	0
0	0
0	0
12	76
12	76
0	0
1188	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
1	8
1	0
0	0
0	0
0	0
21	0
4	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
14	36
0	31
0	29
0	27
0	20
0	12
0	0
45	47
0	0
0	47
3	363
1	363
0	0
0	9
5	62
0	2
0	25
1	4
3	0
0	28
9	6
9	26
28	107
2	107
0	11
0	6
0	4
0	2
0	602
12	598
9	575
0	48
0	0
0	0
0	208
16	208
0	106
0	0
0	0
0	0
214	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	274
3	272
3	0
5	185
0	21
0	5
124	173
0	0
1	89
4	99
0	82
0	16
359	0
0	0
412	50
1	50
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	69
0	249
1	239
0	126
4	139
9	177
0	30
17	40
32	112
22	481
0	172
2	71
0	315
2	27
0	15
3	28
1	33
1	16
0	19
3	40
0	101
1	103
0	109
0	109
2	109
0	45
0	35
10	4
11	103
2	186
2	186
0	92
0	68
1	6
12	21
9	140
6	144
0	27
0	18
9	371
0	4147
62	4147
3	227
6	293
2	374
1	13
0	0
0	25
0	75
5	94
1	52
0	48
10	53
0	51
0	0
0	3
7	35
1	29
0	172
0	172
0	168
0	149
16	27
38	39
1	592
20	587
1	565
0	195
0	19
0	32
1	73
1	26
8	39
0	26
0	39
6	52
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	535
10	519
3	445
0	511
1	51
0	102
1	1
0	43
0	7
1	2101
0	2206
15	2128
7	2152
0	123
1	141
3	557
8	55
1	323
2	214
2	56
8	267
3	328
0	162
1	160
5	81
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	29
0	245
0	13
0	1
1	0
0	53
0	257
0	233
2	243
5	152
3	32
28	102
2	107
1	31
3	11
0	0
0	0
52	653
9	652
6	84
0	0
2	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
7	167
0	110
0	143
0	75
0	40
0	21
0	32
0	0
1	45
0	29
1	9
0	0
0	0
0	0
0	0
0	0
39	778
4	778
0	0
0	0
0	67
3	67
0	0
1	4
0	4
1	0
0	0
0	0
0	1311
3	107
0	0
0	0
0	0
0	0
0	178
0	175
0	178
0	176
0	181
2	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
34	37
0	24
0	2
0	13
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	689
0	4
119	202
0	208
2	68
