UniqueCount	AmbigCount
2	23
71	90
0	0
0	0
0	0
1	0
3	12
1	30
0	1
126	47
4	2
0	34
0	31
181	375
0	1095
28	968
0	89
109	168
0	65
2	27
0	20
12	25
0	0
1	17
19	66
0	0
0	42
0	10
1	19
0	5
5	3
0	24
0	15
0	92
3	59
1	72
6	84
2	83
1	78
22	107
0	7
0	1
0	0
0	0
15	41
0	10
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
297	450
0	4
0	40
1	446
9	0
66	134
0	120
0	50
0	0
0	0
0	0
0	0
1	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	363
54	408
0	0
0	26
0	15
0	0
5	0
0	0
0	89
0	0
0	23
0	26
2	13
0	13
3	13
0	2
2	4
0	13
1	0
1	13
0	13
1	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
262	971
2	971
0	90
2	128
2	45
0	0
0	0
0	0
0	0
2	51
1	2
3	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1403	1978
1	1481
0	310
0	308
3	732
1	25
0	8
1	16
0	5
0	16
0	0
0	44
0	1
0	42
0	37
0	39
0	0
0	0
0	0
3	0
0	3
0	52
0	18
0	41
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	79
0	110
3	71
1	96
0	96
1	91
0	41
0	122
0	0
0	36
9	36
0	0
0	0
1	7
0	245
0	168
5	7
0	100
0	0
4	15
0	113
0	0
0	153
0	165
0	3
0	1
0	15
0	1
0	0
0	0
0	127
0	17
0	12
0	8
0	8
0	28
0	0
0	0
0	117
0	4
0	0
0	0
3	132
1	132
1	28
0	20
0	4
0	0
0	0
0	24
0	24
0	0
3	24
2	24
0	24
0	42
0	2
0	42
0	2
0	39
0	29
0	0
0	0
0	35
0	38
5	0
0	10
0	96
2	13
0	37
0	97
0	95
1	96
0	13
0	7
0	0
0	0
16	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
33	74
0	0
0	0
0	3
0	0
0	5
0	6
2	62
0	13
0	1
13	55
0	111
0	88
1	86
0	5
0	0
0	32
0	1
0	8
0	0
0	0
0	0
0	0
0	28
0	31
0	139
0	21
0	0
0	139
0	139
0	29
33	141
0	45
0	0
1	149
0	174
0	144
0	0
0	0
0	0
0	173
13	38
1	31
0	168
0	0
0	0
1	0
0	139
0	0
0	0
0	0
0	139
3	0
19	153
0	26
0	0
0	11
0	11
0	0
0	0
177	143
1	141
2	131
0	13
2	1
8	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
94	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
3	0
0	0
0	0
0	0
3	105
0	62
0	0
0	0
0	0
0	0
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	109
2	96
2	38
0	9
0	12
0	22
3	5
0	9
0	15
0	0
0	306
0	323
51	327
0	34
1	93
0	0
0	93
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	1
0	0
0	38
0	34
0	74
0	76
58	390
1	9
0	71
0	42
0	320
0	22
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
39	3
1	12
0	67
4	83
28	83
0	76
0	82
0	3
0	3
0	0
0	16
0	0
4	0
20	8
0	1
0	2
0	5
1	8
0	1
0	4
0	1
0	0
0	4
0	0
1	0
0	0
14	0
2	1
0	1
4	45
0	23
0	89
4	79
1	16
3	13
0	2
0	13
1	37
0	14
2	13
0	10
1	2
0	0
0	17
0	17
0	17
0	2
0	1
17	0
0	0
0	0
0	0
0	0
0	7
1	17
0	13
0	10
0	0
12	10
0	1
0	0
0	2
0	2
0	0
2	6
6	5
0	6
0	0
0	0
109	101
0	100
0	77
1	8
0	16
0	0
0	0
0	0
0	0
0	7
0	3
1	0
0	1
0	1
0	0
0	0
8	280
0	245
0	21
0	15
0	88
0	91
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
2	35
22	38
2	3
0	0
0	0
1	0
0	0
0	0
182	51
0	0
0	0
0	0
0	29
0	10
0	5
1	12
0	0
0	0
27	0
2	0
1	320
13	280
8	10
0	33
0	17
2	230
0	204
0	64
1	12
0	12
0	39
11	98
1	4
9	55
5	28
0	50
0	5
1	2
0	0
1	0
0	0
0	1
0	21
0	22
0	22
1	24
0	0
0	0
4	7
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	83
0	83
1	0
113	144
1	39
1	7
0	0
0	20
3	15
0	7
0	92
7	16
0	2
2	14
0	10
0	1
0	0
0	7
1	25
0	2
1	0
3	18
0	0
114	16
0	13
0	6
0	0
0	0
0	0
0	13
6	13
0	0
152	909
1	922
0	765
0	3
8	248
0	55
0	72
0	60
0	54
1	14
0	1
1	0
1	420
0	43
0	65
0	404
0	404
0	46
0	10
0	0
0	66
0	405
0	66
0	31
0	43
0	66
5	0
0	1
13	14
10	7
0	0
2	212
27	193
2	40
2	5
0	62
0	22
0	2
67	120
0	78
1	34
0	56
0	62
0	102
1	26
0	92
0	4
0	16
2	75
0	31
0	29
40	113
0	6
0	52
12	110
0	0
0	17
1	7
0	7
1	0
0	9
12	26
1	22
5	1
17	5
1	48
0	48
0	7
0	0
0	0
2	51
3	51
0	3
0	3
0	0
0	1
0	0
0	0
0	2
0	0
1	7
0	2
0	1
1	2
20	2
0	0
0	0
2	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
29	17
1	17
2	0
3	191
15	3
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	324
0	0
0	0
0	0
0	0
0	0
0	0
3	47
0	47
1	45
0	13
0	0
8	40
0	110
7	104
0	72
0	2
3	0
0	1
0	14
1	1
2	14
0	0
0	14
0	0
0	0
0	26
0	217
0	200
6	205
2	29
0	21
0	3
1	59
0	10
0	3
0	10
1	0
0	6
0	0
1	3
0	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	0
2	0
0	0
0	0
0	4
2	209
0	209
0	212
27	65
0	68
0	67
0	68
0	0
0	0
0	0
0	0
0	0
1	10
0	12
1	3
0	2
0	1
0	0
2	145
0	157
3	188
0	134
3	15
20	78
0	140
0	6
0	0
0	0
1	20
6	13
0	2
12	1
0	0
0	1
0	0
0	0
0	0
2	0
13	0
5	142
0	157
2	69
0	14
0	3
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
32	3
0	0
0	0
0	0
0	0
0	3
87	11
0	11
1	0
10	212
159	212
0	78
0	21
1	0
0	7
127	1401
2	482
4	1401
0	1397
0	0
14	561
0	585
9	124
3	2
0	2
3	6
0	171
2	171
0	0
0	0
1	134
0	134
1	0
0	0
2	0
0	0
0	25
89	25
0	0
5	6
71	6
0	0
15	360
11	360
0	90
0	3
11	50
0	49
1	344
25	371
1	151
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	30
41	31
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
43	123
4	74
0	24
0	19
0	28
0	6
71	54
0	43
0	11
0	0
0	302
0	321
0	308
0	297
0	45
0	176
0	220
0	229
0	328
0	244
0	52
0	193
0	303
0	298
0	184
8	300
0	0
0	0
0	0
0	0
2	15
0	171
0	12
0	12
0	16
0	0
0	162
0	3
0	6
0	223
1	0
0	0
0	33
0	0
1	125
0	1
37	1
0	0
0	0
0	0
0	0
67	12
0	12
0	5
0	10
0	11
0	9
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
60	15
0	12
1	3
0	0
0	0
41	9
0	9
0	0
0	0
0	0
3	34
0	27
0	1
0	0
9	45
0	42
0	6
0	0
0	3
0	0
89	63
0	42
0	21
0	4
0	0
0	2
0	0
0	3
1	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
1	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	470
0	256
0	324
0	264
0	227
4	154
0	39
0	1
5	0
0	1
0	0
0	0
0	0
1	43
6	97
0	97
0	93
0	93
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	117
2	107
0	107
0	98
0	49
0	15
0	29
0	24
0	32
0	42
1	9
0	7
0	8
0	2
4	0
0	0
57	29
0	4
0	4
0	1
0	29
0	0
0	1
0	0
2	0
0	0
93	45
0	18
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	838
17	844
0	293
0	399
13	42
1	59
0	222
0	162
0	108
0	147
0	37
0	46
0	0
0	17
115	47
0	30
0	0
1	1
0	0
1	1
0	1
0	1
0	1
0	0
0	21
0	22
0	5
0	4
0	1
0	18
0	1
1	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
107	43
0	23
0	0
0	0
0	15
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	16
8	14
2	13
4	171
0	199
17	186
0	0
0	0
0	0
0	0
0	0
0	0
39	122
2	1
0	25
0	116
0	8
2	1
0	10
4	18
2	18
1	0
0	0
2	0
0	6
0	0
0	2
4	43
0	0
0	0
0	0
0	27
0	20
1	38
7	122
0	1
0	0
0	0
0	26
0	4
0	0
0	13
0	0
2	1
0	4
0	17
0	3
6	27
3	5
0	0
0	72
0	43
0	27
200	84
1	48
0	9
0	0
0	0
8	142
9	142
0	21
0	2
175	25
3	3
0	22
0	0
0	0
0	0
0	0
2	16
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	5
12	5
24	24
0	1
0	16
4	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	65
0	95
0	99
6	26
0	51
0	39
0	45
0	45
15	70
0	46
2	31
0	40
2	0
391	4
2	0
28	260
2	14
0	0
11	260
7	0
0	9
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	69
0	69
0	0
0	0
0	0
12	5
0	5
0	15
0	116
4	130
1	113
0	137
6	81
3	116
2	13
1	163
0	180
0	169
0	35
0	14
0	0
8	19
13	62
0	57
0	7
0	0
0	0
1	5
2	8
1	7
75	108
1	22
1	34
0	100
0	21
13	46
0	0
0	60
0	2
0	0
2	28
0	0
1	0
0	5
0	3
0	0
0	0
3	0
0	0
0	0
0	0
11	50
0	50
1	13
57	115
2	110
1	14
0	16
0	29
87	42
0	33
0	0
2	11
11	5
0	5
0	0
0	0
0	4
296	25
0	21
5	16
5	16
0	7
0	4
0	0
3	101
140	106
0	0
0	1
0	5
1	6
0	55
0	53
0	10
0	10
80	37
2	32
1	0
0	0
0	22
53	31
0	0
1	4
13	2
6	25
0	62
0	63
0	63
13	2
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	5
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	69
4	69
1	4
8	2
1	0
2	37
0	33
4	30
0	33
0	36
0	0
0	0
120	91
0	82
0	0
1	11
0	11
0	1
6	9
0	1
0	77
4	89
0	53
1	92
1	1
0	9
0	49
0	5
3	5
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
6	6
0	9
0	6
0	7
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	36
0	0
263	223
0	219
2	182
0	125
0	116
0	12
9	23
4	0
0	21
1	11
0	7
0	2
0	2
0	8
1	8
0	16
47	16
1	0
2	4
1	9
106	165
0	9
0	164
2	5
0	91
0	141
0	134
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	96
0	5
0	94
0	0
1	3
4	2
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	3
0	15
1	0
0	2
3	78
3	83
0	34
9	3
0	9
0	0
0	0
11	108
0	20
0	81
0	30
0	0
0	2
2	562
0	561
327	556
0	31
0	32
0	75
0	41
1	42
0	34
27	13
2	6
0	0
0	0
35	1
7	0
0	0
21	619
0	0
0	594
0	607
0	327
0	242
0	10
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
97	30
0	30
0	0
0	0
258	7
0	7
218	0
1	0
0	0
0	2093
0	1445
0	2062
0	103
0	111
1	112
3	17
0	19
0	33
0	5
0	40
4	63
0	63
0	9
0	9
0	3
0	0
0	0
4	0
0	47
1	38
1	23
1	24
0	39
0	14
92	80
9	79
0	16
0	28
2	11
0	0
0	18
9	71
0	74
0	3
0	7
0	14
0	22
6	18
0	3
0	23
21	641
22	643
0	3
8	187
0	0
0	0
0	1
0	57
1	63
0	63
10	0
1	5
89	0
0	0
0	58
0	0
0	0
0	0
0	0
55	251
0	251
0	72
0	0
0	20
2	20
0	0
0	0
0	1
0	1
1	0
135	86
0	7
0	71
0	67
0	15
0	52
1	3
0	0
0	0
0	0
0	0
0	0
1	40
0	1
0	2
1	5
2	2
0	4
0	1
0	0
27	19
0	19
0	0
1	0
19	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	4
0	6
1	1
0	6
10	65
0	65
0	0
2	5
0	0
0	4
5	0
11	33
2	7
1	7
0	7
0	0
13	113
1	111
1	14
2	4
0	5
1	5
2	0
0	1
0	0
49	63
0	48
0	26
0	2
3	0
0	0
4	23
0	22
0	1
36	119
0	117
2	119
0	18
1	7
0	11
0	1
0	4
0	1
0	10
0	19
1	3
0	16
0	9
0	0
0	125
0	125
1	93
5	1
0	0
2	0
0	0
0	15
0	15
0	0
0	0
1	1
0	4
0	762
37	762
133	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	235
1	235
0	143
0	12
0	12
12	0
2	0
0	2
0	11
0	11
0	5
0	11
0	11
0	11
0	12
0	11
0	11
0	0
0	0
2110	2796
13	2581
2	2006
22	163
3	0
0	0
0	0
0	0
0	12
12	35
0	15
0	13
0	22
0	0
0	184
0	177
0	176
0	0
0	140
1	18
0	13
0	21
0	0
0	0
0	0
0	0
1	63
0	63
0	5
0	1
0	0
0	5
0	1
0	1
0	3
0	3
0	0
124	33
0	7
0	26
4	28
1	33
0	5
0	9
0	0
0	0
0	0
0	0
0	308
0	233
7	279
0	196
0	0
0	2
0	2
1	2
0	14
19	15
0	0
0	1
0	9
0	36
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	36
0	36
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	63
1	64
0	63
0	64
0	1
1	1
3	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	211
0	201
0	191
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	1
1	5
0	0
0	0
0	0
2	0
3	5
0	197
0	9
0	194
0	197
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
3	0
0	118
0	177
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
34	63
0	53
0	76
0	29
77	76
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	4
0	2
0	4
6	9
2	2
0	0
0	0
0	0
0	0
0	82
0	167
1	151
0	167
0	95
0	159
1	30
0	0
0	0
3	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
53	93
0	63
0	0
0	2
13	2
0	30
0	89
0	1
1	17
0	35
0	2
1	65
1	2
1	1
0	35
0	9
1	34
1	60
0	8
0	23
0	8
108	49
2	49
0	70
0	6
6	63
0	12
0	25
3	0
0	0
0	10
1	4
0	19
30	28
0	19
1	14
0	2
0	2
0	2
0	0
0	2
0	4
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
0	47
0	0
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	78
0	81
0	31
0	35
0	13
0	15
0	12
0	6
1	525
0	529
0	11
0	10
0	1
0	27
0	144
0	124
1	27
4	104
0	85
0	32
0	19
0	1
0	2
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
11	104
0	106
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	11
14	503
14	216
0	472
0	435
0	10
7	24
0	24
0	0
0	1
0	3
0	8
2	0
0	2
1	0
0	0
0	17
0	49
0	6
5	26
1	5
0	8
0	39
0	0
8	0
0	10
0	82
0	84
0	26
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	6
42	89
0	85
0	15
0	71
1	0
0	73
104	81
1	79
0	73
1	28
0	0
0	4
115	56
0	27
0	16
0	0
0	0
3	22
0	15
0	3
0	5
0	4
0	0
4	0
8	215
103	215
0	0
1	73
2	73
0	43
0	2
0	4
0	4
0	0
0	0
0	0
0	0
40	399
0	355
5	47
0	18
0	1
0	18
0	0
0	1
0	0
12	259
3	262
2	163
0	14
1	16
3	6
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	241
0	241
0	13
0	0
0	2
0	12
0	44
235	70
0	2
0	17
0	8
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	517
0	534
0	201
12	153
0	243
0	50
0	36
0	0
0	6
11	0
0	0
0	6
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
10	1
0	1
0	12
0	12
1	0
0	12
1	12
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
528	391
0	391
0	189
0	49
2	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	18
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
205	0
5	37
1	32
0	40
0	19
3	7
128	73
0	46
0	47
0	18
0	13
1	0
2	0
0	22
2	11
0	4
1	19
1	7
0	20
0	20
0	2
0	3
0	2
0	1
0	1
0	0
1	0
36	58
0	50
1	15
0	32
0	0
0	0
0	5
0	0
1	0
0	0
1	82
12	109
10	82
0	25
0	0
0	2
0	0
0	0
0	0
4	113
10	403
1	383
35	370
0	4
0	0
4	67
0	8
8	31
0	0
310	95
0	32
0	0
0	38
0	0
0	11
0	0
0	25
0	0
2	0
0	0
0	208
0	244
0	154
0	107
0	38
0	37
0	58
1	2
0	18
1	0
1	29
7	250
3	276
0	17
0	277
0	55
0	188
8	269
9	274
0	4
0	0
0	0
0	2
0	2
0	0
1	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	289
0	0
0	0
0	0
193	418
0	404
0	49
1	46
4	87
1	61
1	25
2	6
0	0
2	424
2	1
140	67
4	67
0	0
2	7
3	125
0	134
0	122
0	84
0	84
0	17
0	0
0	5
4	339
0	13
1	334
0	29
0	0
2	31
0	1
36	115
0	134
2	122
0	120
0	116
0	111
0	15
2	68
3	62
0	60
0	54
0	0
0	2
0	0
0	0
51	61
0	58
3	3
0	0
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	93
1	90
0	10
1	7
0	0
0	5
0	9
0	0
0	0
0	0
0	0
30	9
0	9
1	0
0	3
1	18
30	60
0	40
0	10
4	11
0	0
0	10
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
62	190
4	74
0	16
0	0
0	31
0	54
1	49
0	0
0	14
0	19
0	30
1	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
57	13
1	4
0	2
0	4
0	4
0	4
0	6
29	66
0	66
0	54
25	54
1	51
180	38
1	37
1	29
0	0
59	13
0	1
0	10
0	8
0	5
0	3
0	5
1	0
5	1
0	3
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	237
0	240
0	0
0	0
0	0
0	81
0	6
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	0
61	43
0	16
0	14
0	20
0	15
0	10
0	0
0	1
0	66
0	18
0	72
3	117
0	73
0	67
14	100
3	51
0	90
0	42
13	107
0	51
0	24
0	29
2	85
0	131
0	39
1	91
0	0
0	0
0	29
0	0
0	0
0	44
0	0
0	10
0	1
0	7
0	0
0	0
0	0
4	1
0	4
0	0
0	0
1	42
0	0
1	38
0	14
0	34
0	32
0	1
0	2
0	21
0	18
0	16
0	17
0	18
0	18
0	15
0	20
0	0
0	4
0	60
1	58
0	48
0	22
1	20
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	275
0	235
0	160
0	153
0	108
0	92
0	59
2	2
0	1
0	0
0	0
6	2
0	0
0	0
0	16
0	0
0	1
0	1
0	0
172	8
8	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	47
0	47
0	0
2	47
0	22
0	4
0	3
0	0
2	5
0	5
1	0
0	0
0	0
1	3
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
14	49
0	40
0	6
0	5
0	14
1	26
1	26
0	3
0	59
0	63
0	7
0	11
0	53
0	39
0	57
0	31
0	0
518	0
0	2
0	2
0	2
7	729
0	742
0	425
4	482
0	646
0	612
0	0
0	14
0	74
0	0
0	29
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	6
0	9
1	4
0	8
0	5
0	5
0	4
0	120
0	109
1	42
0	0
0	8
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
3	109
0	30
37	23
0	0
0	14
0	0
1	15
0	15
0	1
0	0
0	0
0	11
0	0
0	0
0	0
2	77
8	77
0	87
0	102
0	98
1	95
0	3
4	0
1	16
1	39
0	23
0	1
1	1
0	1
0	0
1	8
1	8
0	0
8	0
1	1
0	1
0	1
0	0
5	8
0	0
0	2
0	0
0	6
0	0
0	0
22	0
0	0
4	89
1	89
0	16
0	0
20	0
9	176
0	191
0	138
0	54
1	49
4	1
0	28
0	14
0	4
1	25
1	4
0	13
0	6
0	3
0	7
0	0
229	114
0	35
0	64
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	302
3	297
0	16
28	53
0	7
0	36
0	28
0	8
0	1
7	0
0	32
115	32
10	91
16	37
0	15
1	6
1	46
0	0
0	0
0	0
4	11
32	82
8	14
0	17
1	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
3	42
1	3
0	1
0	6
0	4
0	7
0	5
1	3
0	1
0	1
0	1
0	0
0	0
2	51
3	51
0	0
0	0
1	0
0	0
0	0
0	0
22	194
0	194
0	33
0	0
0	0
0	0
0	0
0	31
0	31
0	31
2	7
0	15
0	5
0	14
0	0
0	0
1	0
0	0
0	1
0	0
0	126
0	127
0	15
0	25
0	20
0	26
0	20
0	0
0	5
0	10
0	18
0	22
0	14
0	11
1	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	2
0	2
0	3
0	3
0	1
1	0
20	34
1	7
3	3
0	0
0	44
1	152
0	122
0	66
0	91
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	3
0	2
0	3
0	5
0	0
0	0
149	120
0	80
0	61
0	71
0	35
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	88
0	71
0	28
0	0
0	0
75	29
0	2
0	14
0	14
126	0
0	0
0	5
0	2
0	5
1	5
0	55
0	55
0	0
9	36
142	49
1	47
