UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	14
0	0
5	2
1	1
0	1
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	7
0	6
0	5
1	0
0	5
0	2
0	9
1	4
0	5
1	7
3	6
0	5
3	10
0	1
0	0
0	0
0	1
0	2
0	0
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
180	285
0	6
0	33
0	280
4	0
75	114
0	101
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	181
17	218
0	0
0	16
0	11
0	0
1	0
0	0
1	42
0	0
0	13
0	25
1	10
2	9
3	11
0	5
0	5
0	12
0	1
3	12
0	11
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
111	373
2	373
1	47
1	68
3	19
0	0
0	0
0	0
0	0
0	14
1	1
7	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1033	1402
2	998
1	204
0	202
7	568
0	34
0	7
1	31
0	6
0	10
0	0
0	39
0	1
0	36
0	31
0	32
0	1
0	0
0	0
10	0
1	3
1	62
2	22
0	51
2	61
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
5	175
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	43
0	62
2	37
3	71
2	71
0	47
0	25
0	66
0	0
1	32
3	32
0	1
0	0
0	1
0	118
0	78
3	1
0	45
0	0
0	9
0	52
0	0
0	65
0	74
0	1
0	0
0	2
0	0
0	0
0	0
0	51
0	9
0	6
0	3
0	1
0	12
0	0
0	1
0	61
0	6
0	0
0	0
1	29
2	29
1	5
0	4
0	6
0	0
0	0
0	50
0	51
0	1
0	51
2	50
1	51
0	27
0	0
0	27
0	0
0	25
0	19
0	0
0	0
0	21
0	23
0	1
0	11
0	84
0	11
0	29
0	83
0	83
1	81
0	15
1	2
0	0
0	0
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	50
0	0
0	0
1	4
1	0
0	4
0	4
2	42
0	6
0	2
9	29
0	49
0	33
0	32
0	2
0	0
0	9
1	1
0	1
0	0
0	0
0	0
0	0
0	35
0	17
0	124
0	26
0	0
0	124
0	124
0	38
23	128
0	37
0	0
0	136
0	156
0	129
0	0
0	0
0	0
0	155
3	37
0	35
0	145
0	0
0	0
0	0
0	124
0	0
0	0
0	0
0	124
8	0
34	142
0	25
0	0
0	12
0	12
0	0
0	0
140	116
0	115
0	106
0	11
3	1
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
98	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
3	0
0	0
0	0
0	0
1	110
0	63
3	0
2	0
0	0
1	0
1	106
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	13
0	14
0	3
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	111
2	95
2	32
1	6
0	8
0	13
0	2
0	11
0	23
0	0
0	431
0	447
43	456
0	38
0	125
0	1
0	135
0	8
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	20
0	36
0	40
28	140
0	1
0	38
0	25
0	117
0	5
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
50	2
0	5
1	44
6	54
32	54
0	45
0	51
0	1
0	2
0	0
0	5
1	0
0	0
13	4
0	1
0	2
0	3
0	4
0	2
0	4
0	1
0	1
0	3
0	0
1	0
0	0
22	0
4	3
0	3
1	33
0	20
2	58
9	54
0	13
10	2
0	0
0	4
1	26
0	10
1	6
1	2
0	0
0	0
0	13
0	14
1	13
0	1
0	1
169	2
0	2
0	0
0	0
0	0
0	8
1	16
0	12
0	11
0	0
20	11
0	2
0	0
0	3
0	5
0	0
1	8
12	8
0	8
1	0
1	0
82	63
0	62
0	55
1	5
0	14
2	0
3	1
2	0
0	0
2	5
0	0
0	0
0	2
0	2
0	0
0	0
15	222
0	181
0	11
0	8
0	75
0	88
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
21	36
0	2
0	0
0	0
0	0
0	0
0	0
196	59
0	0
1	0
0	0
0	28
0	11
0	10
0	20
0	3
0	3
15	0
6	0
2	248
9	214
7	2
0	22
0	14
1	174
0	166
0	57
0	12
0	7
0	36
8	79
2	0
9	32
7	12
0	31
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	6
0	6
0	0
0	0
7	13
0	14
0	13
0	14
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	58
0	58
2	0
105	126
1	33
0	4
0	0
0	19
0	9
0	6
1	92
7	21
0	2
0	14
0	10
0	0
1	0
0	8
1	20
0	4
0	0
3	12
0	0
59	8
0	5
0	6
0	0
0	0
0	0
0	8
1	10
0	2
109	482
1	492
0	410
2	1
5	125
0	32
0	34
0	32
0	30
0	10
0	0
2	0
2	236
0	18
0	28
0	230
0	228
3	21
0	9
0	0
0	28
0	230
0	29
0	15
0	20
0	29
1	0
0	0
15	21
5	14
0	0
4	138
21	123
1	29
5	2
0	36
0	15
0	0
41	68
0	46
1	22
0	31
0	33
1	86
2	34
0	81
0	11
0	12
0	51
0	19
0	21
49	64
0	6
0	25
11	61
0	0
0	8
1	1
1	2
3	0
0	4
5	28
2	23
3	0
14	5
1	51
0	51
0	2
0	0
0	0
0	56
1	56
0	7
0	9
0	1
1	2
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
34	18
2	18
2	0
3	135
7	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	95
0	235
0	0
0	0
0	0
0	0
0	0
0	0
5	34
1	34
0	32
0	7
0	0
5	26
0	50
1	49
0	26
0	1
2	0
0	0
1	11
0	4
1	9
0	0
0	8
0	0
0	0
0	21
0	247
1	236
5	229
2	35
0	16
0	2
1	65
0	3
0	8
0	6
0	0
2	15
0	0
1	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
1	64
0	0
0	1
0	0
0	0
0	0
0	92
0	57
0	59
2	13
0	13
0	23
0	23
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
1	1
0	1
0	0
2	72
0	75
1	101
0	62
0	12
7	36
0	66
0	1
3	0
0	0
0	9
0	6
0	0
23	4
1	3
1	1
0	0
0	0
0	0
0	0
3	0
2	89
0	98
1	47
0	10
0	4
0	0
0	0
0	0
61	0
1	0
0	0
0	0
0	0
0	1
23	5
0	1
0	1
0	0
0	0
2	4
110	9
1	7
0	0
0	105
94	105
1	55
0	14
0	0
0	7
86	729
2	246
1	729
1	728
0	0
11	357
0	362
8	69
9	2
0	2
1	2
1	148
4	148
0	0
0	0
0	67
0	67
0	0
0	0
6	0
0	0
0	2
16	2
0	0
3	4
79	4
0	0
4	167
2	167
0	46
0	0
8	24
0	24
0	155
20	168
1	64
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	28
28	28
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	82
1	57
0	18
0	7
0	12
0	0
27	16
0	13
0	3
0	0
0	229
0	236
0	227
0	221
0	30
0	134
0	162
0	167
0	244
0	180
4	43
0	137
0	224
0	227
0	127
7	220
0	0
0	0
0	0
0	0
1	9
0	121
0	3
0	3
0	6
0	0
0	110
2	2
0	7
0	163
0	0
0	0
2	30
3	0
1	96
0	0
14	0
0	0
0	0
0	0
0	0
67	17
0	15
0	6
0	16
0	15
0	11
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
60	5
1	3
0	2
0	0
0	0
25	8
0	8
0	0
0	0
0	0
5	16
0	16
0	1
0	0
9	24
0	23
0	3
0	0
0	3
0	0
43	23
0	15
0	8
0	3
0	1
0	1
0	0
0	2
0	0
0	1
0	2
1	0
2	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
17	307
0	160
1	192
0	157
0	138
2	118
0	27
0	0
0	1
0	0
0	0
0	0
0	1
1	53
7	138
1	138
0	127
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	93
0	90
0	88
0	77
0	43
0	11
0	18
0	18
0	20
0	24
1	6
2	3
1	10
0	0
2	0
1	0
33	21
0	4
0	4
0	1
0	21
0	0
0	1
0	0
2	0
0	0
59	29
1	9
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
4	468
0	159
0	209
5	20
1	29
0	122
0	81
0	61
0	88
0	19
0	32
0	0
1	9
86	37
1	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	22
0	24
0	10
0	8
0	0
0	15
0	1
1	0
0	0
0	0
0	4
0	2
0	0
1	0
0	1
0	0
0	0
0	0
0	13
72	36
1	16
0	0
2	0
0	15
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	4
7	2
2	6
4	91
0	124
7	121
0	2
0	1
0	1
0	1
0	2
0	2
37	77
5	0
0	7
0	66
0	0
1	0
0	15
0	6
0	6
1	0
0	0
0	0
0	3
0	1
0	0
2	36
0	1
2	2
0	0
0	19
0	14
0	27
3	82
3	0
0	0
1	0
0	13
0	2
0	0
0	8
0	0
0	0
0	0
2	13
0	0
2	11
2	2
0	0
0	54
0	32
1	26
127	59
0	31
1	2
0	0
0	0
11	107
7	107
0	16
0	2
98	17
1	5
0	12
0	0
0	0
0	0
0	0
0	5
3	14
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	1
2	4
15	4
15	16
0	4
1	7
4	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	51
0	78
0	78
4	25
0	38
0	23
0	28
0	28
3	52
0	30
1	22
0	25
1	1
204	0
1	0
15	159
0	12
0	2
7	159
0	0
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	41
0	41
0	0
5	0
0	0
13	3
0	3
2	17
0	87
2	96
1	76
0	99
3	67
3	87
0	7
1	107
0	114
0	99
0	26
0	5
0	0
3	8
7	22
0	18
1	3
0	0
0	0
0	3
0	1
0	4
85	90
4	20
1	35
0	82
0	24
14	48
0	0
0	58
0	3
0	0
0	12
1	0
3	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	30
0	30
0	6
48	82
7	79
0	5
0	8
0	17
60	30
0	23
1	0
2	8
8	5
0	5
0	2
0	0
0	4
199	17
0	13
4	9
1	9
0	4
0	1
0	0
1	74
140	92
0	0
0	0
0	19
0	3
0	59
0	59
0	8
0	6
66	29
1	28
0	0
0	0
0	21
43	18
0	0
0	1
21	0
9	18
0	51
0	51
0	50
10	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	7
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	51
3	51
1	5
0	2
1	0
2	27
0	25
5	25
0	25
2	27
1	1
0	0
91	87
0	83
0	0
0	13
1	8
1	0
0	4
1	0
0	54
0	65
0	33
3	76
0	1
0	7
0	53
0	3
1	3
0	1
0	3
0	9
0	9
0	9
0	0
0	0
0	0
10	7
0	9
0	9
0	8
0	8
0	0
0	5
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	13
0	1
203	90
0	84
0	69
0	41
0	38
0	1
4	12
2	0
0	11
0	2
0	1
2	2
0	0
0	10
0	12
1	18
57	18
0	0
0	0
2	8
80	143
0	8
1	141
2	4
0	77
0	110
2	107
0	0
0	0
1	0
0	0
0	0
0	2
0	3
0	82
0	1
0	78
0	0
0	3
0	0
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
1	56
2	64
0	30
4	4
0	4
0	0
0	0
16	63
0	17
0	45
1	15
0	0
0	2
1	287
1	288
118	284
0	13
0	15
0	41
0	28
0	18
0	15
8	7
1	5
0	1
0	0
19	0
3	0
0	0
22	530
0	0
0	508
0	521
0	248
0	179
1	4
0	0
0	9
3	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	14
157	35
0	35
0	0
0	0
396	13
0	13
152	0
0	0
0	0
0	449
0	308
0	435
0	47
0	52
0	52
0	11
0	11
0	22
0	5
0	11
9	136
0	139
0	24
0	25
0	4
0	1
0	0
8	0
0	15
0	15
0	12
2	12
0	12
1	5
65	48
2	48
0	15
2	13
3	2
0	0
0	13
4	58
0	60
0	4
0	5
1	14
0	17
3	14
0	5
1	17
18	398
6	397
0	1
4	100
0	0
0	0
1	3
0	40
1	46
0	46
5	0
1	2
66	0
1	0
0	35
0	0
0	0
0	0
0	0
47	150
0	150
0	43
0	0
0	20
4	13
0	0
0	0
0	1
1	1
1	0
179	136
0	13
0	90
0	101
1	19
0	82
2	4
3	1
1	0
0	0
13	0
0	0
3	67
1	1
0	1
0	10
0	0
0	10
0	2
0	0
37	23
0	23
0	0
2	1
17	6
0	0
0	0
1	0
2	0
0	4
0	1
0	0
0	0
0	0
0	0
0	4
1	5
0	3
0	5
10	65
0	65
0	0
2	4
2	0
1	3
7	0
11	15
2	3
2	1
0	1
0	0
7	73
3	72
1	12
0	1
0	2
0	2
4	0
0	3
1	0
63	44
0	38
1	12
0	0
6	0
0	0
7	37
0	35
1	2
29	118
0	114
0	116
0	11
0	6
0	12
0	5
0	3
0	1
0	10
0	13
0	6
0	29
0	9
0	0
0	120
0	120
4	95
1	2
0	0
2	3
0	0
0	31
0	31
0	0
2	0
1	7
0	5
0	499
25	499
114	58
0	58
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
406	150
0	150
1	102
0	5
0	5
5	0
6	0
0	0
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
1471	1723
2	1601
0	1221
14	127
18	0
0	0
0	0
0	0
0	11
8	33
0	11
0	9
0	22
0	0
0	269
0	263
0	256
0	0
0	213
0	31
1	22
0	38
0	0
0	0
0	0
0	0
2	47
0	47
1	1
0	0
0	0
0	3
0	1
0	1
0	2
0	2
0	0
60	17
0	4
0	11
5	14
0	14
0	2
0	2
0	0
0	0
1	0
0	0
0	148
2	115
5	129
0	91
0	0
0	4
0	2
0	2
0	5
10	6
0	0
0	1
0	3
0	8
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
6	0
0	0
0	0
10	0
0	0
2	0
0	0
1	29
1	30
0	30
0	29
1	0
1	1
0	0
0	0
0	0
1	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	175
0	170
0	160
2	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
1	3
2	7
0	0
0	0
0	0
2	0
2	3
0	61
0	2
1	60
0	61
1	0
0	0
0	0
0	0
4	0
4	0
0	0
1	0
1	0
0	32
0	52
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
19	33
0	26
0	20
0	7
9	20
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	2
1	7
0	6
0	0
0	0
0	0
0	0
0	58
0	110
1	94
0	110
0	64
0	102
1	17
0	0
0	0
1	3
0	3
0	1
2	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
49	52
0	33
0	0
1	0
8	0
0	19
0	32
0	4
1	10
1	28
0	1
0	50
0	2
0	1
1	28
0	13
0	23
3	46
0	9
0	18
0	1
48	28
1	28
1	43
0	3
5	41
0	8
0	17
5	0
0	0
0	8
0	2
0	13
34	8
0	5
0	4
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	36
0	39
0	16
0	20
0	8
0	10
0	5
0	4
1	145
0	146
0	2
0	1
0	0
0	7
0	51
0	50
4	9
0	35
0	29
0	8
0	4
0	0
0	3
0	11
0	9
0	9
0	2
0	10
0	1
0	0
0	0
10	101
0	101
0	3
0	1
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	3
15	444
11	169
0	420
4	368
0	5
5	18
0	18
0	0
0	1
0	3
0	6
1	0
1	0
0	0
0	0
1	10
0	38
1	3
2	14
1	2
0	4
0	33
0	0
6	0
0	11
0	62
0	62
0	14
0	4
0	11
0	0
1	0
0	0
0	0
0	0
0	5
42	84
0	76
1	14
0	70
0	0
0	34
92	39
0	34
0	35
0	20
0	0
0	1
72	42
0	23
0	11
0	0
0	0
5	9
0	4
0	2
0	1
0	2
0	1
3	1
0	8
7	8
0	0
2	77
1	77
1	53
0	0
0	6
0	6
0	0
0	0
0	0
0	0
28	287
0	254
0	33
0	17
0	3
0	17
1	0
0	3
0	0
18	199
1	203
0	120
0	18
1	15
1	4
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	134
0	134
0	6
0	0
0	0
0	5
0	70
269	100
1	0
0	18
0	12
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	239
0	247
0	102
2	78
0	116
0	13
2	18
1	0
0	1
17	0
0	0
0	5
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
11	0
0	0
0	14
0	12
0	0
0	11
1	12
7	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
648	514
2	514
0	220
0	66
0	39
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
99	2
5	21
1	17
1	24
0	14
2	6
95	60
0	38
0	39
1	13
0	11
0	0
0	1
0	13
0	7
0	5
0	18
1	4
6	15
1	15
0	0
0	0
0	3
0	2
0	2
0	0
0	0
52	65
0	65
2	9
0	30
2	0
0	0
2	6
0	0
0	0
0	0
3	59
10	83
5	59
0	27
0	0
0	1
0	0
0	0
0	0
6	91
7	333
0	324
41	306
0	6
0	0
1	59
0	6
6	30
0	0
132	30
0	6
0	0
0	15
0	0
0	1
1	0
0	9
0	0
1	0
0	0
0	166
0	190
0	124
0	85
0	31
0	31
0	48
0	1
0	10
3	0
1	16
4	140
0	132
0	6
1	139
0	26
1	110
5	130
0	135
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	205
0	0
0	0
0	0
163	313
0	305
1	54
1	38
1	70
1	56
0	6
0	6
3	0
2	91
0	3
105	28
1	28
2	0
1	5
0	78
0	80
0	73
0	49
0	49
0	5
0	0
0	2
4	206
0	8
1	202
0	15
0	1
2	13
0	1
36	55
0	61
2	56
0	56
0	55
0	51
0	5
1	42
1	35
0	34
0	29
0	0
0	1
0	0
0	0
39	48
0	41
4	7
1	0
0	11
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	31
1	30
0	4
0	1
0	0
0	1
1	2
1	0
1	0
0	0
1	0
18	7
0	7
0	0
0	5
0	0
2	4
0	4
0	0
0	0
0	0
1	9
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
46	102
1	39
0	10
2	0
1	7
0	29
1	27
6	0
0	5
0	6
1	14
6	0
1	0
0	0
0	0
0	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
56	9
4	2
0	1
0	4
0	4
0	4
0	3
31	65
0	58
0	51
22	51
0	49
76	21
1	21
0	18
1	0
41	6
0	0
0	2
0	6
0	6
1	1
0	5
3	0
0	1
0	0
5	14
0	1
1	0
0	0
0	1
0	0
0	0
1	0
1	1
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	10
0	0
1	0
0	3
1	0
0	0
0	0
0	0
0	0
0	165
0	170
0	0
1	0
1	0
0	61
0	3
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	24
0	7
0	7
0	8
0	7
0	4
0	0
0	0
0	47
0	18
1	40
3	66
0	50
3	36
4	65
2	43
0	62
0	26
12	88
0	32
0	26
0	30
1	68
0	103
0	36
1	60
0	0
0	0
0	37
0	0
0	0
0	28
0	0
0	6
0	1
0	3
0	0
0	0
0	0
1	1
0	4
0	0
0	0
0	35
0	0
0	30
0	11
1	30
0	25
0	1
0	4
0	16
0	16
0	15
0	13
0	10
1	13
0	10
0	13
0	0
0	10
0	44
0	45
0	33
0	18
1	17
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
34	262
2	218
0	157
0	155
0	98
0	85
0	62
2	3
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
1	0
81	1
3	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	46
0	45
0	0
0	46
0	24
0	5
0	0
1	0
2	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	22
0	22
0	2
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	28
0	20
0	2
0	1
0	3
3	11
0	9
0	3
0	27
0	30
0	5
0	9
0	23
0	18
0	26
0	14
0	0
866	0
0	2
0	2
0	2
3	404
0	407
0	220
2	255
0	360
0	331
0	0
0	4
0	51
0	0
0	12
0	5
3	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	60
0	14
0	29
11	17
0	30
0	21
1	20
3	10
0	167
0	152
3	66
0	0
0	9
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
2	148
0	36
23	29
0	0
1	14
1	0
0	14
0	14
0	1
0	0
0	0
0	3
2	0
0	0
0	0
0	58
2	58
0	74
1	86
0	84
1	81
0	5
1	0
0	10
2	30
0	16
0	0
0	0
0	0
0	0
0	6
1	6
0	0
4	0
1	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	3
0	0
0	0
25	0
0	0
3	64
0	64
0	12
2	0
22	0
4	47
0	51
0	40
0	15
0	65
2	0
0	27
0	10
0	6
3	21
1	7
0	7
0	5
0	4
0	9
2	0
300	153
0	50
1	86
1	19
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	233
2	227
0	13
23	39
1	5
0	25
0	21
0	5
0	2
6	0
0	13
42	13
5	72
6	36
5	18
0	3
0	28
0	0
0	0
0	0
6	6
25	100
5	8
0	20
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	51
0	9
0	6
0	9
0	8
0	9
0	4
0	1
0	2
0	1
0	1
0	0
0	0
3	88
2	88
0	0
0	0
1	0
0	0
0	0
0	0
25	228
1	228
0	31
0	0
0	0
0	0
0	0
0	14
0	16
0	14
0	2
0	9
0	2
0	10
0	0
0	0
0	0
0	0
0	2
0	0
0	78
0	78
0	6
2	9
0	6
0	9
0	7
0	0
0	3
0	4
0	8
0	8
1	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	2
0	3
0	1
0	3
0	2
0	2
1	0
0	0
14	50
1	15
1	5
0	0
2	34
3	155
0	120
0	52
1	74
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	0
3	0
0	5
0	5
0	5
1	4
0	5
0	5
0	0
0	0
123	70
0	53
0	39
0	38
0	22
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	79
0	62
1	52
1	23
0	0
0	0
68	25
0	1
1	4
0	20
136	0
4	0
1	4
0	3
0	4
0	2
0	2
1	2
0	0
4	18
138	27
2	26
0	6
0	8
0	18
0	1
4	0
