UniqueCount	AmbigCount
0	3
0	1
0	1
0	0
14	0
93	68
2	68
0	26
0	13
28	26
0	26
0	2
1	1
17	0
0	0
0	0
49	147
0	9
4	137
0	148
0	0
1	8
0	0
0	73
0	0
0	0
0	0
1	27
19	39
1	19
0	18
0	0
1	35
0	32
1	33
10	2
0	2
0	7
0	32
0	33
0	8
0	6
0	1
3	21
0	0
1	0
0	9
0	9
0	0
1	1
0	1
0	1
0	0
13	64
281	64
1	12
2	36
1	36
6	12
0	1
0	12
0	50
0	0
0	50
0	51
0	51
0	15
0	0
2	0
0	0
0	0
2	0
0	17
3	6
0	52
0	2
0	2
0	5
0	22
0	11
0	4
52	10
4	43
1	8
0	3
0	7
17	59
0	23
2	3
0	12
13	16
0	0
0	2
0	1
0	73
1	74
0	44
1	45
2	5
0	1
0	1
0	1
0	1
0	0
0	0
1	4
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	18
0	0
1	18
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	14
0	1
0	0
0	4
0	15
1	21
0	21
0	10
0	4
0	6
0	6
0	4
0	1
0	0
0	0
5	72
0	71
0	73
0	74
0	6
1	0
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	64
0	19
0	18
0	10
0	6
1	0
0	9
0	8
0	3
0	1
3	1
4	21
1	23
0	3
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	60
0	56
0	38
1	31
0	2
0	2
27	7
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	41
0	56
0	56
0	53
0	20
0	10
0	8
0	0
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	6
0	6
1	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
363	9
0	1
0	0
2	8
0	1
74	22
0	7
0	0
0	8
0	7
0	7
0	7
14	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	21
0	23
0	17
0	0
0	3
2	7
1	0
1	0
0	0
0	0
10	0
1	1
8	1
0	0
0	2
0	7
0	7
1	0
0	0
1	13
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
6	94
0	98
1	11
5	41
0	14
0	59
0	40
0	47
0	20
0	38
0	11
0	25
0	7
0	0
69	77
0	77
9	0
3	52
0	36
0	1
6	94
0	66
0	88
0	18
0	7
0	25
0	23
2	44
0	40
0	42
0	1
13	25
0	0
1	2
1	0
0	8
0	2
0	0
0	4
0	102
3	129
1	105
0	4
0	4
8	0
0	0
1	0
2	0
15	0
0	0
58	12
0	12
0	0
4	66
2	78
4	37
0	0
0	0
0	0
150	0
23	0
86	11
0	11
0	0
0	0
0	82
0	81
0	77
0	78
0	6
0	0
0	10
1	8
2	62
0	53
0	1
0	0
0	40
0	246
1	247
5	264
0	16
0	1
0	0
0	12
0	98
0	11
1	12
4	5
0	17
1	7
0	2
0	16
0	6
0	6
0	31
5	31
0	0
0	4
1	2
0	0
85	0
0	3
6	11
0	34
0	73
10	125
0	5
0	29
0	32
3	3
0	23
0	76
19	23
1	12
0	34
1	15
0	16
0	13
1	28
1	136
0	3
0	149
0	14
4	11
35	128
0	38
2	22
0	0
1	6
0	6
14	71
0	57
0	55
0	8
0	19
369	5
8	121
23	121
0	0
0	0
0	0
1	5
0	89
0	86
10	10
0	2
1	32
0	10
0	0
0	14
1	14
0	1
0	0
1	82
1	41
0	33
2	50
0	0
0	0
11	0
2	34
3	41
2	51
0	41
0	2
1	2
0	27
0	26
0	0
0	3
4	3
0	0
1	0
0	0
74	21
0	0
0	13
0	15
410	1
1	1
46	0
0	0
1	9
11	9
0	6
1	0
155	0
0	0
56	96
0	87
0	29
3	5
0	7
0	0
0	0
0	0
12	5
0	0
0	3
0	1
0	3
0	1
1	31
0	36
4	21
2	12
0	3
2	5
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
4	0
0	0
0	0
1	0
196	41
0	1
0	16
0	24
0	0
8	65
0	60
0	68
0	5
0	54
0	56
0	52
0	8
0	45
0	17
0	10
0	5
2	8
0	0
0	5
0	6
0	5
0	0
0	0
1	14
0	0
0	4
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
42	1
0	1
6	30
0	26
0	30
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
1	48
0	65
0	75
0	42
0	145
0	144
0	132
0	133
6	40
0	0
0	0
0	0
0	0
0	0
0	0
143	23
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	80
0	80
0	0
0	0
114	1
0	1
0	1
0	1
0	13
0	114
0	114
0	94
0	19
0	5
0	1
0	13
0	74
1	5
0	2
0	4
33	307
5	307
0	200
0	59
0	12
0	11
0	11
0	0
0	0
0	0
1	0
0	0
0	0
2	28
141	31
0	3
0	3
120	23
0	3
0	3
0	0
0	15
0	17
0	0
0	9
0	5
0	5
0	1
0	0
28	107
0	107
0	0
0	48
0	25
0	0
10	35
0	1
0	34
0	0
0	3
0	11
0	8
0	5
0	0
0	11
0	0
2	12
0	9
0	13
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	23
0	22
0	20
0	22
0	0
0	3
0	3
0	3
0	2
0	3
0	0
0	0
54	1
0	0
1	0
0	1
0	0
0	0
0	0
3	10
0	13
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	1
0	0
17	23
0	23
0	12
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	11
0	13
1	4
0	12
0	12
0	9
0	12
0	6
0	7
0	7
0	8
0	0
0	6
0	2
0	0
0	1
0	2
0	0
0	8
0	0
0	0
1	34
0	34
0	34
0	2
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	31
2	33
0	28
2	31
0	31
0	17
0	6
1	7
0	2
0	0
12	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
16	130
0	109
0	94
1	45
0	257
1	26
7	497
0	416
0	416
0	416
0	416
2	401
0	276
0	115
0	98
0	34
0	21
0	0
3	209
0	190
0	208
5	75
0	2
0	12
0	36
0	0
0	0
0	20
1	18
1	2
35	55
0	12
0	55
5	1
0	0
0	6
2	2
0	4
3	4
0	5
0	49
0	45
0	47
0	48
0	2
0	7
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	28
57	40
0	0
0	6
0	9
1	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	0
0	10
0	6
0	10
0	0
2	3
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	7
0	7
0	3
0	0
0	0
0	71
43	78
0	0
1	7
0	13
0	0
0	7
0	0
0	13
0	0
0	34
0	7
0	6
1	11
0	15
0	0
0	15
1	15
3	6
0	0
1	0
0	0
0	47
2	1
0	62
0	170
0	119
1	47
1	131
0	175
0	147
0	175
13	183
0	213
1	230
46	186
0	86
0	79
0	16
5	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	132
0	132
1	29
3	0
0	0
128	0
0	0
0	0
0	0
0	0
2	0
28	5
1	4
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	3
15	3
0	0
0	51
1	134
35	130
0	120
0	5
1	0
0	6
0	2
0	7
0	0
0	7
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	91
0	68
0	71
0	67
0	48
0	46
0	10
0	0
0	12
0	6
0	0
8	31
1	31
0	12
0	31
0	19
0	0
0	0
0	0
0	0
0	40
54	39
0	29
4	22
0	5
0	19
0	28
0	25
0	8
0	3
0	23
0	5
0	7
1	1
0	0
0	0
0	0
0	0
0	2
9	70
0	69
0	46
0	6
0	0
0	0
0	0
0	0
0	378
0	348
0	347
0	345
1	10
0	343
0	2
0	0
0	0
1	1
0	30
0	0
0	19
1	65
0	11
0	10
0	10
0	15
0	1
1	162
0	25
1	6
1	43
0	48
0	5
1	42
0	4
0	21
0	11
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	43
0	49
0	1
0	0
0	0
0	14
0	43
1	41
0	1
0	0
0	15
0	0
0	0
1	13
0	13
0	0
0	0
0	2
7	87
2	87
1	6
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	85
0	10
0	73
1	7
0	11
0	0
0	7
4	18
0	25
0	29
0	34
0	30
0	24
0	13
0	4
0	0
0	0
0	11
0	25
0	25
0	0
0	0
0	0
132	54
0	54
1	11
0	0
1	0
2	47
0	18
0	18
0	29
0	4
0	12
1	0
0	2
15	4
1	0
1	2
10	0
63	5
0	1
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	16
1	16
1	0
12	74
0	74
0	2
2	1
0	6
0	21
1	19
0	7
0	1
0	3
0	8
0	2
0	7
0	57
0	61
0	46
0	16
1	5
0	5
0	4
0	10
0	0
8	16
0	16
1	3
0	0
0	0
47	11
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	27
16	26
0	0
0	0
0	0
0	0
0	0
10	152
4	90
0	134
11	79
0	113
0	1
1	12
2	18
0	22
0	0
0	49
0	46
1	43
0	12
0	0
3	20
9	19
0	10
0	0
0	0
4	1
0	1
0	0
2	99
0	82
1	92
3	60
2	95
0	103
0	79
1	18
1	0
0	0
0	4
5	4
0	42
0	43
0	0
4	23
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	34
1	34
0	0
0	0
0	0
0	0
0	113
0	37
0	91
3	117
0	121
1	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
5	2
0	3
0	3
0	2
0	2
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	0
0	6
0	6
0	0
0	0
0	126
0	116
0	115
0	115
0	72
1	77
11	231
0	198
1	116
0	96
0	0
0	0
0	124
2	110
4	124
2	108
2	104
0	2
1	45
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
0	0
11	35
0	15
0	5
0	9
0	0
0	0
0	0
0	0
1	12
25	6
0	6
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	43
0	15
0	5
0	3
1	13
1	18
0	14
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	52
20	59
48	60
0	53
0	53
0	52
0	52
0	53
1	5
6	36
2	25
0	40
1	15
0	6
0	2
2	1
0	1
1	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	9
20	11
0	5
0	9
0	0
0	1
6	9
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	5
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	16
0	4
1	0
0	8
15	5
28	60
0	0
0	60
0	0
0	1
114	15
1	15
5	0
0	0
0	0
0	98
1	95
0	25
0	15
1	10
0	1
0	0
1	3
0	1
0	0
1	2
0	185
0	4
1	98
3	3
0	59
0	74
0	7
0	1
1	0
0	2
0	0
0	83
0	0
0	0
0	0
0	0
0	0
92	371
0	305
1	254
2	185
0	108
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	275
0	43
0	39
0	275
18	41
0	1
0	40
0	1
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
48	6
0	5
0	1
0	129
5	129
0	72
0	87
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	17
0	4
3	14
0	14
37	19
1	0
0	0
0	0
0	1
1	1
0	18
1	8
0	1
0	0
3	36
0	36
0	36
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	13
1	13
0	6
0	1
3	0
0	0
0	1
0	0
0	6
0	6
0	2
0	0
0	0
3	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	6
0	7
0	7
0	6
0	2
0	6
0	6
0	1
0	4
0	4
0	0
2	4
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	5
0	0
0	0
0	1
0	0
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
4	0
2	59
0	67
0	12
0	75
0	38
0	7
1	6
0	0
0	0
7	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	0
6	40
0	40
0	31
0	3
2	5
0	0
0	0
0	0
1	1
0	34
0	38
0	32
0	10
0	1
0	23
0	0
0	0
0	0
5	5
21	34
0	31
0	1
0	0
0	176
0	25
0	28
3	175
0	5
0	164
0	0
0	175
0	155
0	137
0	171
0	110
0	4
0	4
2	36
0	0
0	5
0	5
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
14	18
2	1
0	2
0	9
0	6
0	1
0	2
0	4
0	14
1	0
0	0
0	0
0	14
0	0
0	0
3	73
0	72
0	65
0	67
0	33
0	31
0	1
0	6
0	2
0	5
0	0
0	17
0	4
0	3
0	3
228	358
3	156
0	122
0	0
0	174
0	8
1	6
1	0
0	2
0	213
0	0
0	0
1	57
3	57
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	2
133	135
1	3
0	53
0	100
0	0
0	0
0	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	131
0	100
0	31
3	29
0	26
2	26
0	26
0	7
0	0
0	3
0	3
0	3
0	0
0	1
0	0
8	0
0	0
0	0
0	0
4	0
0	91
0	0
0	164
0	63
0	1
4	170
0	6
0	136
1	87
0	16
0	53
0	10
2	37
0	19
0	22
0	25
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
19	0
0	0
0	0
71	84
1	77
0	45
0	47
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
5	73
0	10
0	3
0	1
0	1
2	22
1	51
0	1
0	27
0	3
2	8
0	3
0	7
5	124
0	101
1	3
0	13
0	17
0	7
0	0
0	6
0	1
0	5
38	96
1	9
0	88
6	0
3	0
1	0
0	30
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	68
0	65
0	38
0	40
1	41
0	8
0	9
0	4
2	2
52	12
0	12
1	1
0	0
1	0
0	2
0	4
0	4
0	1
0	0
0	0
105	126
0	71
0	21
0	24
0	0
0	51
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
1	4
0	2
0	2
1	0
0	0
0	65
0	59
2	1
0	56
9	4
0	1
0	62
0	3
0	4
0	10
0	6
4	0
0	0
1	0
1	3
1	19
0	20
0	0
0	17
1	0
0	0
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
3	227
0	15
0	188
2	49
2	5
0	32
2	28
0	33
0	23
0	10
1	108
0	36
17	12
0	23
0	9
1	16
0	34
0	0
2	16
2	53
0	8
1	52
0	10
0	9
10	15
0	14
0	4
0	4
0	6
0	10
1	90
78	101
1	7
0	0
0	8
2	4
0	7
0	1
0	18
0	18
0	5
0	0
0	1
0	0
0	0
1	0
6	96
0	0
0	1
0	1
3	97
0	0
0	15
1	24
0	25
0	0
1	4
5	29
0	25
0	0
0	6
0	0
0	1
1	5
0	0
0	3
0	8
0	5
0	3
0	0
0	8
0	3
0	0
0	158
0	165
0	145
0	145
0	145
1	138
6	149
0	145
0	145
0	125
0	137
0	140
0	93
0	28
0	61
0	40
0	33
0	24
0	18
0	2
0	19
0	11
0	0
0	6
1	2
0	0
0	4
1	0
0	0
27	17
0	4
0	2
0	9
0	6
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	11
0	14
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	133
0	149
0	111
0	158
0	141
0	56
4	6
0	25
3	33
0	13
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	20
0	20
0	0
0	0
11	48
7	50
0	32
0	42
1	25
7	17
1	0
0	2
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
941	975
49	941
1	133
2	114
0	119
0	50
0	92
201	1622
80	1655
4	981
2	190
1	68
1298	430
660	398
79	0
0	0
432	273
1	273
1	0
83	25
1	19
0	13
0	6
1	0
0	21
10	0
81	56
8	0
0	0
2	22
0	57
0	3
0	2
0	2
0	25
0	31
0	25
0	30
0	22
6	18
0	0
0	0
0	0
0	0
26	55
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
4	10
0	12
1	8
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	104
0	29
1	9
3	95
1	0
0	0
0	103
0	1
0	25
0	0
0	0
0	5
4	6
0	4
62	4
0	0
2	0
1	0
37	0
28	18
0	18
2	0
0	0
0	62
0	46
0	11
0	15
1	126
1	126
1	14
0	126
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	0
0	2
0	15
35	22
0	23
11	18
0	0
141	77
0	75
0	21
0	2
0	2
1	113
0	6
0	102
3	10
0	10
0	1
1	10
14	48
0	48
0	0
1	0
0	0
2	50
0	50
3	49
0	0
0	0
3	6
7	6
0	3
0	26
2	1
0	1
0	29
0	29
0	9
0	7
0	0
2	2
0	2
0	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	61
0	46
0	48
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
65	13
0	3
0	0
0	52
0	49
2	30
0	52
0	3
0	0
0	1
0	0
0	26
0	75
0	21
0	70
0	68
0	36
16	20
2	20
0	11
0	35
0	35
72	37
15	31
0	0
2	0
1	2
21	0
0	6
0	0
8	11
0	6
0	4
0	0
0	6
2	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
2	0
0	0
75	80
0	69
1	74
0	0
0	14
0	14
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
86	1
3	77
2	77
0	16
0	0
0	1
0	1
0	0
0	1
0	47
3	64
0	64
0	56
0	13
7	32
0	0
0	0
0	0
0	0
0	15
0	15
0	2
0	0
0	1
1	1
0	0
1	92
1	50
0	86
2	0
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	44
0	36
0	19
0	23
0	0
0	92
0	88
1	11
1	7
0	0
0	0
1	0
6	0
0	0
0	0
6	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
2	43
0	195
0	202
0	20
0	2
3	0
0	7
0	43
0	4
0	34
0	44
15	44
1	47
1	32
0	44
309	129
0	48
0	72
0	21
0	21
0	0
0	0
4	7
1	0
6	52
1	49
0	5
1	8
0	13
0	4
0	1
0	4
0	0
0	4
0	3
0	2
1	6
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	83
0	75
8	74
0	70
9	68
1	12
0	10
0	0
0	65
1	78
0	56
0	65
0	5
0	17
2	31
28	63
0	12
0	19
0	4
0	5
0	0
0	0
1	0
10	0
3	11
1	11
2	1
0	1
0	3
0	0
0	1
0	0
0	1
0	1
0	81
1	82
0	79
9	113
0	101
2	19
0	2
1	0
0	0
1	27
1	0
8	333
0	333
355	0
433	52
0	22
1	12
0	0
0	0
1	1
0	23
0	0
0	0
0	0
0	0
0	0
174	421
0	82
1	140
0	153
0	45
0	358
2	1
0	1
0	0
0	42
1	7
3	27
2	4
0	12
0	0
0	7
0	6
0	10
3	14
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	11
0	3
0	12
0	2
0	3
0	81
0	1
0	1
0	3
1	3
7	1
0	12
0	0
0	0
0	0
2	1
0	0
0	0
1	29
0	6
1	229
0	1
0	124
0	195
2	0
0	116
0	119
0	113
0	161
0	142
0	4
0	2
0	33
2	27
2	0
6	0
6	0
0	11
17	176
0	66
0	92
0	176
0	72
0	65
0	175
0	91
6	0
4	26
2	3
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	6
0	0
0	6
0	2
0	0
0	2
0	3
0	1
1	1
0	2
21	7
0	1
0	6
0	1
0	0
0	8
1	8
0	5
0	1
0	1
0	0
0	0
0	0
0	10
0	10
0	11
0	7
0	2
0	0
0	2
0	1
0	1
0	1
0	0
1	166
9	9
0	6
0	142
0	41
4	154
0	31
0	17
0	8
0	15
0	0
0	6
14	8
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
62	0
36	0
0	5
0	24
0	24
0	5
0	8
0	24
0	8
0	24
0	24
0	5
0	14
0	5
0	8
36	61
0	55
0	20
62	16
0	7
7	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	216
0	229
0	3
1	14
0	16
0	3
2	7
4	0
0	3
0	3
0	6
0	127
5	84
0	8
1	17
2	41
0	35
0	27
3	31
0	23
0	2
0	11
2	14
0	3
0	3
1	3
0	6
0	0
2	4
0	3
0	0
0	0
3	0
2	160
2	152
2	13
0	0
0	160
0	18
0	0
0	0
5	2
0	2
1	10
4	12
1	1
0	3
0	5
0	7
61	0
0	187
0	167
0	187
0	158
0	71
0	2
0	25
0	32
0	0
28	3
1	3
0	0
0	4
0	4
1	3
153	45
0	19
0	25
0	14
0	6
13	38
1	37
3	4
5	1
0	2
1	18
98	28
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
4	0
2	0
4	0
0	6
0	1
0	5
1	0
4	0
3	0
11	0
22	0
5	0
4	0
6	0
2	0
3	6
0	6
0	0
0	0
0	0
0	0
29	0
1	1
0	0
0	2
0	2
0	0
0	116
0	0
1	116
2	116
0	118
0	2
1	117
0	1
0	120
0	4
5	116
0	0
0	0
3	116
0	1
0	119
0	3
0	118
0	2
2	118
0	118
3	1
0	116
0	0
7	117
2	3
0	119
5	117
0	0
0	6
0	3
1	120
1	116
0	122
0	6
0	39
1	67
0	186
0	147
0	121
0	116
0	5
0	116
0	6
0	13
2	10
0	13
0	6
0	25
0	25
0	25
0	0
0	240
3	240
0	240
0	239
0	176
0	21
0	0
0	5
0	6
0	0
3	65
0	71
32	91
0	52
0	21
0	15
0	6
0	8
0	14
0	9
0	16
0	15
0	1
0	9
0	24
0	4
0	0
0	8
0	1
0	5
0	4
2	68
56	86
0	1
0	4
1	11
0	1
0	5
0	4
0	2
2	2
0	24
0	23
0	9
