UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	22
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	289
0	2
0	1
216	292
0	0
5	52
82	52
5	0
0	82
2	82
0	49
0	50
2	53
0	44
0	52
0	0
0	0
0	34
0	0
0	120
0	120
0	42
1	76
0	157
0	157
1	11
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	0
368	51
0	5
0	38
0	0
0	0
0	290
21	289
0	282
0	0
0	0
0	0
0	0
0	0
209	45
0	12
0	34
138	49
6	0
1	2
8	48
0	3
55	27
2	27
0	0
0	0
0	0
120	100
0	38
0	0
0	86
0	62
0	57
0	50
0	27
0	56
0	0
1	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	33
0	8
0	28
1	9
0	27
0	3
0	9
0	0
0	0
0	0
273	73
1	29
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
74	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	2443
10	2515
0	697
0	378
0	283
0	272
0	43
9	201
0	113
0	173
1	61
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	371
0	386
2	41
0	194
2	2
12	109
0	93
4	64
3	204
0	18
0	12
0	100
0	219
0	0
0	1
0	1
67	73
0	29
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	323
0	0
0	0
0	0
0	0
1	125
42	138
0	57
0	0
0	7
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	55
0	46
0	0
0	236
0	5
0	105
0	135
0	126
0	113
0	9
0	0
0	0
0	0
0	9
0	7
0	0
0	8
0	0
0	0
0	0
0	374
0	55
0	46
0	0
0	5
0	105
0	119
0	106
0	1
1	1
0	1
0	0
0	0
0	1
0	0
17	224
3	224
0	0
0	34
0	33
8	209
18	292
3	299
0	0
0	0
80	104
6	66
0	38
25	25
0	21
1	25
0	22
0	0
0	0
0	0
0	1
0	0
0	1
114	41
0	0
0	22
0	0
1	30
4	120
223	120
1	11
0	11
1	6
0	1
0	1
0	18
0	19
0	11
0	6
0	3
0	3
0	4
0	0
0	0
0	0
0	191
0	191
0	130
0	99
0	0
0	0
0	46
0	56
11	43
0	0
0	0
0	0
144	83
0	81
0	87
0	17
1	0
10	20
0	31
0	24
0	4
0	10
0	13
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	50
2	50
0	11
0	4
0	1
0	0
0	0
1	0
0	0
0	181
5	175
1	161
0	16
2	98
0	0
0	2
0	0
0	0
0	0
0	0
0	0
26	173
61	185
1	74
3	0
1	58
2	25
0	0
0	0
0	70
0	80
0	75
14	70
0	58
0	68
127	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
1	0
0	0
0	0
0	0
0	1
0	1
46	328
0	336
0	331
0	252
0	185
0	1
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	225
0	215
1	5
0	64
0	7
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	17
0	26
0	143
0	33
0	9
0	22
1	106
0	25
2	17
0	0
0	143
0	27
0	142
0	11
0	2
0	34
0	133
0	10
0	122
0	142
0	78
0	48
0	0
0	8
1	24
0	5
229	24
4	20
0	0
50	3
0	3
0	3
0	1
0	0
548	946
0	942
0	386
0	136
1	3
0	0
11	166
5	5
4	165
13	2
0	2
0	0
0	0
24	174
0	170
0	17
1	1
0	4
0	0
0	0
0	81
0	73
0	0
0	449
0	183
0	0
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	471
0	139
0	20
0	120
0	434
0	308
0	312
0	330
0	299
2	132
0	22
11	41
0	37
0	42
0	7
0	0
0	0
0	0
0	8
1	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	269
0	8
7	269
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	205
35	205
1	14
0	0
285	78
0	76
0	13
0	24
0	4
0	4
1	2
1	0
22	11226
0	7693
2	5334
2	518
2	5701
0	7107
4	2160
0	2495
0	0
72	0
0	0
0	0
157	2
114	0
0	1151
0	0
2	480
4	480
0	3
5	1
0	2
0	2
0	0
0	0
0	0
0	140
0	184
0	211
1	462
86	549
3	87
0	184
0	0
1	0
3	5
0	5
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	12
2	12
0	5
1	19
1	11
0	10
0	8
0	0
0	0
1	1656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	21
0	4
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	86
6	48
0	47
0	21
23	22
0	22
0	19
0	19
0	19
0	0
0	9
0	0
0	0
0	0
0	0
0	0
48	153
0	14
0	36
3	102
0	0
0	4
0	0
0	19
0	48
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	79
1	24
0	32
1	41
0	10
0	4
1	12
0	12
63	10
0	24
0	24
24	156
7	100
0	96
1	12
10	282
1	270
0	248
0	12
0	0
167	183
0	136
1	31
0	47
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	384
0	37
0	15
0	15
0	0
0	292
0	262
0	0
0	146
0	6
0	0
0	0
0	0
0	0
23	44
0	50
0	45
0	0
0	0
0	7
0	13
0	0
1	3
0	0
0	0
0	0
0	0
0	0
4	2409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	194
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	497
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
144	102
0	102
0	62
0	30
7	11
7	94
3	1
1	90
0	13
16	214
2	179
9	10
0	185
5	99
0	8
0	16
0	49
0	41
0	35
0	14
0	0
4	23
0	12
0	10
0	0
73	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
0	325
0	411
0	327
0	173
0	146
0	150
0	59
0	157
0	2
0	0
15	38
8	38
3	28
0	1
2	40
10	77
0	0
3	44
2	57
0	0
0	0
1	1
0	1
1	168
0	6
0	164
1	28
0	29
0	36
0	163
1	90
0	7
0	148
0	138
2	11
1	10
1	24
2	8
0	5
0	526
0	0
0	0
0	0
0	0
0	0
77	1
0	1
0	0
0	0
0	56
0	0
0	0
145	0
0	0
18	350
0	332
2	243
6	73
0	37
3	46
12	3
1	256
2	443
0	439
0	442
0	0
0	58
0	55
0	0
0	5
1	7
0	0
0	0
0	0
0	0
0	0
11	267
23	267
7	16
0	0
0	12
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
51	13
0	4
3	13
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	56
0	22
4	22
3	166
6	181
0	187
15	160
0	0
0	0
0	0
9	177
0	133
0	41
0	0
14	56
0	0
0	78
0	116
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	19
0	8
0	5
0	11
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1141
0	1141
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
5	47
0	48
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	86
1	85
0	103
0	0
52	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	132
0	103
0	88
1	3
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
247	0
4	0
0	17
4	32
0	10
0	8
0	3
0	0
0	0
1	1
0	1
0	1
0	8
0	1
0	0
0	8
0	0
0	0
0	49
0	18
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	605
0	354
38	229
1	597
0	112
0	403
0	330
0	0
0	71
0	1
1	334
78	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
75	1106
0	177
0	1091
0	20
160	44
0	28
57	2
4	10
193	105
0	65
0	36
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
1	134
0	243
0	229
0	87
0	183
5	170
0	15
0	10
0	5
0	3
0	2
0	0
0	0
0	0
0	0
80	46
0	22
0	0
0	17
0	28
0	0
0	0
0	0
0	0
0	0
3	2
1	2
234	282
0	58
0	225
0	397
0	171
15	140
0	0
0	140
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
19	35
0	4
0	18
0	7
0	0
0	0
0	0
0	14
0	2
0	2
0	2
0	2
0	8
0	4
24	26
0	6
0	21
1	20
2	0
0	0
1	1
0	0
0	139
0	117
0	106
0	106
0	41
0	1
1	3
0	77
0	13
1	21
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	9
0	56
1	6
1	57
0	4
0	4
0	9
0	8
0	0
0	0
45	130
0	118
0	51
0	39
2	26
0	7
3	18
0	10
1	5
1	1
0	0
1	0
0	0
1	2
48	6
0	6
0	1
1120	105
3	105
0	0
0	0
0	0
0	4
0	4
0	4
0	0
232	326
0	1
0	281
0	111
0	0
0	48
0	33
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	108
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	9
0	5
702	1208
4	1121
0	1197
0	1014
0	328
1	326
0	0
4	233
3	552
0	552
0	0
7	154
0	160
0	121
0	51
0	24
0	3
0	0
2	44
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	44
0	238
0	0
0	70
0	0
0	0
0	0
13	297
0	293
0	229
0	223
4	94
0	18
0	41
0	106
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	358
0	74
0	0
1	72
1	36
13	54
0	218
820	231
9	32
0	32
1	3
0	14
0	8
0	0
0	0
0	6
1	88
0	3
0	51
0	74
0	74
0	46
76	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
6	0
2	20
155	30
1	478
0	1
73	10
146	914
1	772
0	38
1	87
4	1
3	285
7	22
431	81
0	9
0	20
0	11
0	0
0	0
9	9
891	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
147	679
0	154
0	552
0	299
0	53
1	91
0	144
0	7
0	3
0	1
0	263
14	258
0	132
5	70
437	297
0	293
0	0
0	39
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	240
0	210
0	71
0	15
5	98
165	46
0	25
0	13
0	25
0	54
5	39
0	24
0	21
0	27
0	32
0	0
0	0
0	0
0	0
1	0
0	163
0	155
0	164
0	7
2	6
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	7
3	7
0	0
0	0
0	0
0	0
0	0
0	0
77	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
4	352
71	352
1	89
0	18
3	18
0	47
3	3
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	323
0	212
0	195
0	84
0	0
0	0
298	314
1	48
0	88
0	26
0	2
0	0
0	43
0	113
1	118
6	0
0	0
0	91
0	0
0	0
0	0
6	245
0	186
0	231
1	232
0	20
0	0
2	78
0	151
38	593
0	150
0	484
30	535
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7076
0	0
0	0
0	0
0	0
0	0
0	0
11	246
1	201
0	218
2	8
8	23
1	565
6	575
0	50
0	50
0	30
6	233
0	0
0	45
0	0
0	0
424	75
0	75
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	394
0	105
0	22
0	0
0	14
0	0
0	12
0	27
0	289
0	13
0	0
0	6
0	0
0	16
0	19
1	75
63	353
0	1
2	38
0	353
0	0
0	353
0	173
0	172
0	0
3	144
38	219
0	64
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	74
0	0
0	0
0	0
21	32
0	0
0	0
0	11
0	32
0	0
89	59
3	54
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	262
10	991
0	228
1	10
3	39
3	15
2	18
21	417
0	487
0	6
0	0
0	0
0	9
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
439	136
0	7
0	104
0	130
0	20
0	1
0	0
10	30
0	30
0	24
0	13
0	2
3	4
0	1
0	0
20	0
0	8
0	0
611	41
0	0
0	36
0	0
1	0
0	5
0	0
0	0
0	1
1	1
0	0
685	1381
3	382
4	256
0	560
4	513
11	53
3	80
1	85
8	0
1	193
0	0
0	0
0	0
0	0
7	0
0	0
0	24
73	86
0	37
0	3
0	18
0	51
0	46
0	62
0	53
0	0
0	0
2	0
181	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	1
0	0
0	0
2	108
235	522
13	196
0	131
5	265
0	187
0	80
0	104
0	11
5	166
2	0
0	66
0	171
0	0
55	514
0	448
0	93
0	0
0	84
0	0
0	0
5	6
0	26
0	25
0	20
0	26
0	0
0	0
0	967
24	783
55	2197
7	1450
1	26
0	0
1	903
2	7
0	0
6	0
108	286
12	201
0	134
0	52
0	105
11	105
0	0
0	6
0	27
0	20
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	272
0	258
0	236
0	3
0	22
0	38
0	0
0	0
1	2
0	2
0	1
0	2
0	0
0	0
0	0
0	1
598	254
0	1
0	19
2	37
0	194
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	45
0	0
0	0
0	5
2	11
306	372
2	361
18	260
0	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	80
3	80
1	0
0	19
0	19
0	0
0	16
0	0
0	0
0	12
1	1
3	5
127	365
0	0
0	358
0	91
0	0
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	298
9	294
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1130	3257
2	466
4	339
1	923
4	265
0	1022
12	337
10	620
7	843
1	481
1	1
0	0
0	0
0	0
0	0
403	1863
0	1684
7	1787
0	559
0	334
0	84
0	0
0	32
0	11
0	0
0	0
0	0
0	0
2	0
272	111
0	65
0	63
0	67
0	27
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	83
0	83
0	86
1	85
0	2
0	21
0	14
0	0
0	13
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
124	47
0	34
0	7
0	1
0	16
0	840
1	7
0	5
0	0
0	4
2	1
28	448
2	750
42	2359
11	404
20	2274
0	36
2	2
1	96
0	87
7	144
0	16
0	69
1	33
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	64
0	132
0	128
0	10
0	9
0	0
1	0
0	0
52	0
6	824
4	814
2	744
0	0
0	92
3	52
0	57
1	134
1	34
0	47
0	39
0	0
0	0
0	0
0	3
0	0
162	887
0	126
41	823
0	38
0	200
0	289
1	25
0	0
0	3
0	3
0	0
1	3
0	2
1	0
0	193
0	27
0	27
1	190
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
31	43
0	36
0	14
0	6
148	85
5	0
15	84
0	19
0	0
1	9
0	0
0	9
0	9
0	8
0	0
0	3
0	3
1	8
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	166
6	166
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	162
0	5
0	153
0	0
1	0
0	0
0	0
0	0
0	1507
0	1479
0	1506
0	1506
47	368
0	87
0	27
0	0
41	1502
15	667
0	1474
0	1502
0	243
0	31
0	162
0	0
1	160
0	0
0	178
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
119	980
1	978
3	190
0	288
0	0
0	0
203	5
12	5
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
79	160
9	158
0	41
0	91
1	13
0	8
2	0
17	30
2	81
2	129
1	67
7	171
3	138
1	108
35	110
0	0
10	8
2	51
0	0
0	1
0	1
0	1
0	0
0	0
9	147
0	30
1	153
0	151
0	30
0	34
0	33
0	34
0	32
1	33
0	32
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	133
0	108
0	131
0	73
0	73
0	94
0	13
0	10
0	0
0	0
0	0
0	0
0	0
1157	1002
0	390
0	157
0	471
45	40
0	17
0	22
0	34
0	0
0	0
0	0
3683	286
0	286
0	0
0	0
0	0
1	235
0	0
0	0
0	0
0	1136
0	0
0	0
20	31
213	31
0	0
0	0
164	146
0	138
0	66
0	46
0	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	244
3	76
0	23
0	23
6	156
3	8
7	124
13	124
35	5
0	0
0	0
0	0
0	1
2	0
158	103
0	34
0	97
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	150
108	151
0	45
0	10
6	0
2	408
9	244
0	47
0	245
1	22
0	22
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
523	182
0	177
32	386
1	393
0	15
15	362
1	255
8	274
15	34
0	0
0	0
0	0
34	88
0	23
0	47
0	40
0	3
1	9
0	0
1	400
0	427
10	412
1	2
0	3
0	229
0	21
0	7
2	757
533	1777
0	1315
43	415
12	119
4	25
0	0
0	2
0	39
0	22
1	10
4	24
1	4
0	3
1	6
0	0
0	0
0	0
1	1
26	0
0	1
0	1
1	0
0	0
1053	81
0	8
0	6
2	71
0	0
0	0
0	0
0	0
2	0
147	15
0	0
1	13
0	0
70	0
217	52
0	33
0	80
1	80
3	27
0	83
2	20
0	16
8	44
0	13
0	0
1	1
1	0
660	35
0	2
182	198
0	154
0	152
1	11
0	23
0	21
0	4
1	21
5	29
0	0
1	28
0	0
0	21
0	9
0	14
0	0
0	0
0	0
1	229
0	315
0	281
0	10
0	553
365	553
26	94
4	185
24	185
0	0
33	8
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
36	21
0	20
0	12
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	112
0	99
0	73
1	0
4	102
1	7
0	0
0	0
0	12
1	3
0	22
0	6
0	0
0	3
0	0
0	0
0	14
0	1
0	8
1	0
0	0
0	0
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
17	303
2	303
1	307
0	77
2	31
0	0
14	0
0	0
0	0
121	512
0	506
0	503
0	497
0	486
0	482
0	505
0	504
0	472
0	347
0	374
0	32
0	0
0	0
0	10
0	4
0	33
0	6
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
317	426
0	1
0	401
0	55
1	63
1	42
0	55
0	0
0	403
1	22
1	84
1	9
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
53	86
4	137
2	357
0	441
0	438
15	441
7	105
0	5
5	21
1	79
2	69
1	51
0	4
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
24	13
1	10
0	3
0	3
0	3
0	3
2159	1529
0	113
0	81
10	333
4	1275
0	346
0	226
0	79
0	475
2	126
0	424
0	510
0	403
2	208
1	0
0	0
0	36
1	51
0	15
0	34
0	0
0	0
0	0
0	0
24	74
0	70
0	76
0	35
0	2
0	579
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	107
0	90
0	62
0	2
2	106
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	293
0	0
0	0
5	189
22	0
1	194
0	1
0	164
1	118
33	151
1	45
7	151
514	28
0	14
0	11
7	582
0	571
0	603
1	41
11	411
0	365
0	252
0	0
0	38
0	23
0	0
0	0
1	31
6	63
1	24
0	8
0	2
0	0
1	0
0	14
3	0
0	317
0	0
3	113
0	113
0	3
0	43
0	1
1	0
1	4
11	99
0	86
0	99
0	95
0	49
0	6
1	4
0	0
0	1
0	1
0	0
0	0
0	36
0	16
0	10
1	36
0	36
0	0
0	10
0	10
3	31
0	36
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
2	102
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
88	0
0	5
0	5
14	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	494
0	494
0	496
0	162
0	54
0	149
0	139
0	166
0	77
0	135
0	475
1	312
3	430
0	74
1	0
0	187
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
