UniqueCount	AmbigCount
0	46
0	49
0	26
0	18
0	5
0	1
1	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
57	56
17	82
1	50
3	15
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
27	32
0	5
0	29
0	0
0	28
0	18
0	0
13	0
1	22
0	0
0	14
0	16
0	13
0	16
0	2
0	1
6	73
0	69
0	73
0	77
1	46
1	35
0	14
0	1
0	17
0	17
0	15
0	5
1	56
3	83
22	93
1	94
0	70
3	63
1	63
0	9
4	8
4	2
0	0
0	5
0	5
0	1
0	4
0	0
0	2
0	0
0	0
0	0
0	0
130	68
0	68
0	20
0	0
0	0
2	0
3	0
0	5
1	5
0	2
0	3
0	4
0	0
0	1
0	0
1	68
0	13
0	3
0	12
0	3
0	2
1	65
0	5
0	4
0	0
0	0
1	0
0	11
0	7
0	2
0	0
0	0
0	0
0	0
0	1
0	10
0	0
413	34
0	23
0	21
0	0
35	110
13	110
1	368
0	374
0	18
0	9
4	20
18	150
0	106
2	102
1	99
0	78
0	15
0	0
0	0
0	0
0	145
0	146
0	147
0	155
0	89
0	121
0	97
0	13
0	9
4	24
0	7
0	3
0	6
0	2
0	4
0	2
0	65
6	63
0	43
1	41
0	7
0	13
0	18
0	14
2	6
0	12
3	10
1	2
0	3
0	233
0	229
0	242
17	176
0	143
0	137
0	12
0	7
1	5
0	0
1	2
1	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	2
0	1
0	2
0	2
38	405
0	17
0	243
0	47
0	166
6	15
0	5
0	17
0	1
0	19
1	20
0	17
0	15
0	4
0	2
0	10
0	0
1	10
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	0
183	32
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	30
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	1
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	18
0	2
0	21
2	0
4	8
0	7
1	8
0	3
0	5
0	1
0	5
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	11
0	12
0	1
2	0
0	0
0	0
0	0
13	2
0	1
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
8	5
0	0
0	0
0	0
12	7
0	0
0	2
8	4
0	4
0	0
0	1
2	11
18	11
0	2
0	1
0	0
0	0
0	58
0	51
0	50
1	3
0	9
0	56
0	7
0	47
0	45
0	41
0	1
0	4
0	35
2	40
0	36
0	13
0	13
0	0
0	9
0	0
0	31
0	34
2	32
0	28
1	0
0	1
1	4
0	11
0	1
0	1
0	0
2	297
0	272
0	59
0	271
0	59
0	293
0	10
16	3
0	45
0	73
0	34
0	12
1	14
0	12
6	12
0	61
4	76
0	75
0	75
1	99
0	112
0	37
3	49
2	41
0	9
0	0
0	413
6	433
1	307
0	162
1	149
0	25
7	2
5	39
0	39
0	3
0	6
0	0
0	13
3	42
0	42
0	12
0	0
0	31
0	403
0	6
0	6
0	5
5	3
65	404
0	106
0	259
39	559
0	252
0	18
0	0
41	107
6	5
3	80
0	7
0	4
0	59
0	43
0	79
0	78
1	79
1	24
1	3
0	21
0	21
0	0
0	0
0	49
0	1
0	43
1	33
0	31
0	13
0	5
0	0
0	0
4	3
0	3
0	3
0	17
2	97
0	1
0	19
0	97
0	19
0	26
2	12
0	9
0	17
0	14
0	9
114	9
0	2
0	10
1	276
2	4
0	0
6	268
0	13
1	101
0	53
0	23
0	6
94	98
0	5
0	12
0	27
0	0
2	22
0	2
1	10
14	18
0	19
8	5
0	48
0	16
0	68
1	48
1	39
2	38
0	25
0	0
0	48
42	33
0	3
0	30
0	8
14	0
1	926
0	1375
6	1017
0	1075
0	1727
6	927
4	1067
6	1371
1	225
0	5
0	0
75	114
0	98
0	4
0	17
3	9
0	0
4	56
0	0
4	2
0	2
0	0
1	0
3	569
0	580
0	572
0	286
2	306
17	622
0	209
1	3
1	124
0	110
4	276
2	107
0	193
1	260
3	17
4	62
0	0
21	35
7	33
0	2
0	0
0	0
0	0
0	3
0	46
0	50
0	55
1	248
0	37
0	34
0	10
0	36
0	43
1	34
0	14
0	14
0	10
0	256
0	243
0	179
0	52
0	1
0	40
0	162
4	6
0	160
0	154
0	155
0	33
0	18
0	12
0	3
0	20
3	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	597
1	599
5	584
0	483
1	141
1	80
2	90
0	57
0	23
5	59
0	63
4	309
0	59
0	66
3	21
0	4
0	4
0	0
0	3
0	3
0	2
0	0
0	0
2	46
0	0
1	0
0	0
0	46
0	14
0	18
0	13
0	13
0	13
10	39
0	5
0	34
3	12
0	9
1	11
0	5
0	12
0	0
0	1
0	106
2	24
0	102
0	99
0	80
0	9
0	25
0	18
0	28
0	22
0	22
0	4
0	19
0	0
0	1
0	0
6	95
0	0
1	95
0	4
0	1
2	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	115
2	285
0	70
0	157
0	57
2	131
1	66
3	45
9	388
0	260
3	206
0	51
0	0
0	0
15	243
0	212
0	121
0	187
0	142
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	18
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	0
7	10
0	10
0	5
0	120
36	121
0	67
0	13
0	34
0	1
0	1
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	1
0	1
43	71
0	29
4	34
0	13
0	29
0	19
0	44
0	145
0	86
0	140
0	140
2	9
1	9
0	8
0	11
0	9
0	2
0	51
0	0
1	103
0	103
0	103
0	80
0	80
2	79
1	33
6	50
0	38
0	11
5	3
1	3
0	0
19	0
1	0
27	189
0	4
0	5
0	187
0	0
12	724
4	591
0	762
0	741
0	0
0	0
1	15
183	41
0	13
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	1
0	16
0	16
0	16
0	0
0	0
0	1
0	14
0	1
0	1
3	51
0	26
22	9
0	21
0	12
0	1
2	22
0	5
0	25
0	46
1	44
1	17
0	9
0	19
0	25
0	4
0	12
0	12
1	6
0	196
5	206
0	207
3	181
0	7
0	15
0	27
0	0
1	21
0	0
0	11
0	3
0	32
0	65
3	62
0	30
0	65
0	0
0	11
0	1
1	24
0	68
0	58
0	68
0	60
0	18
0	21
0	69
0	59
0	16
0	0
0	19
2	25
0	16
0	1
0	2
0	2
0	1
0	0
0	0
22	1
0	268
0	263
0	265
0	270
1	4
0	13
0	4
0	14
2	76
0	33
1	85
0	24
3	24
1	64
0	0
0	0
0	0
2	37
3	37
0	3
10	23
0	23
1	32
6	16
0	30
3	37
0	0
4	8
4	6
0	0
0	0
348	384
114	403
0	54
5	22
0	22
2	2
4	32
1	9
0	6
0	30
0	27
0	30
0	27
0	3
0	0
1	27
0	312
0	301
3	27
0	14
1	267
0	11
0	10
0	30
0	35
0	4
0	6
0	8
0	29
4	24
0	24
0	4
0	4
1	5
0	2
0	0
0	4
0	3
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	233
0	233
25	83
1	76
1	24
1	8
12	0
0	0
0	633
699	643
10	78
37	82
0	82
7	59
3	1
0	2
0	11
1	67
44	66
1	8
1	0
5	17
4	154
0	141
0	5
0	28
1	0
0	19
0	0
2	6
0	6
0	360
0	273
38	391
1	300
0	79
1	118
1	218
0	105
0	10
0	0
0	1
1	9
4	33
0	0
3	1
0	34
2	0
48	0
0	0
0	520
0	550
0	467
0	95
0	218
0	58
0	30
0	493
0	488
0	42
0	14
3	31
0	32
1	2
0	23
1	21
46	1240
21	1186
0	158
1	29
3	30
0	75
0	0
1	0
0	2
0	4
0	4
0	4
0	3
0	1
0	0
0	0
1	0
0	6
0	3
0	4
0	0
0	1
0	1
2	0
0	0
17	1
1	0
1	0
0	1
0	2
0	1
0	1
0	2
0	2
2	409
0	128
50	210
6	381
0	1
0	380
0	0
0	0
0	0
0	0
74	594
24	594
5	91
0	0
0	0
0	0
0	14
0	14
0	14
0	23
0	0
0	0
0	0
0	12
2	55
7	58
2	2
0	2
0	0
0	1
25	15
0	15
0	28
0	21
0	27
0	28
23	31
1	22
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	43
0	44
0	0
0	24
0	21
0	35
2	3
0	36
1	32
0	0
0	5
1	0
706	0
4079	16
0	0
17	149
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	44
0	23
0	19
0	6
0	3
0	2
0	6
1	1
0	8
0	6
1	3
2	35
0	1
0	15
0	34
0	26
0	10
0	9
0	2
0	2
0	1
0	0
0	0
2	756
0	749
0	749
0	709
0	749
0	431
5	276
0	110
0	135
7	106
0	98
0	25
0	0
0	0
0	0
0	0
0	0
114	0
5	86
0	69
2	39
0	2
0	26
0	26
1	26
0	15
0	21
1	20
2	14
628	431
0	324
0	107
1	106
110	4
0	0
1	4
2	2
46	6
0	2
0	4
1	81
0	86
2	87
0	92
0	91
0	0
0	50
6	129
0	128
1	35
0	2
0	5
0	10
0	8
0	7
2	58
6	58
2	20
4	58
0	24
0	21
0	13
0	1
0	0
3	31
0	4
0	3
0	4
0	2
0	2
1	8
0	7
0	5
1	0
0	0
0	1
1	1
1	1
0	0
0	0
0	0
8	65
0	44
0	39
0	36
0	13
0	7
1	16
1	0
0	22
0	194
0	1
3	22
0	23
0	194
0	0
0	8
0	0
0	0
203	117
0	54
1	16
0	10
1	18
0	0
1	31
0	10
0	0
3	22
0	23
0	6
0	0
0	1
0	0
2	0
0	0
0	1
157	3
2	3
0	0
0	5
2	1
0	1
0	85
22	106
0	113
0	26
1	65
0	74
0	73
2	81
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
2	4
0	6
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
2	9
0	3
0	2
0	3
0	53
1	64
0	63
0	53
0	2
0	4
19	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
24	20
0	95
0	95
0	95
0	17
0	26
0	24
0	0
0	3
0	75
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	37
4	14
0	23
58	32
0	32
0	16
1	15
9	15
0	3
0	10
1	5
0	0
0	5
0	5
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	3
1	4
0	2
0	0
0	0
0	0
0	0
0	54
2	53
0	10
0	1
0	9
0	0
2	50
0	6
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77572	793
82	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	0
10	0
0	0
39	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	122
0	122
1	108
0	1
2	17
1	17
0	0
4	165
2	117
0	91
5	0
3	21
7	0
116	25
1	25
0	0
0	4
0	4
2	0
0	55
8	66
0	2
0	1
0	58
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
18	32
0	4
0	1
0	22
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
5	0
0	27
0	22
0	23
0	0
0	1
1	14
2	65
0	74
0	19
0	72
0	3
0	0
0	6
0	17
2	17
1	13
1	25
0	25
0	26
96	26
0	3
0	0
0	2
0	3
0	0
1	17
0	17
0	7
1	7
0	5
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	12
0	3
0	7
0	9
0	0
0	0
0	0
0	0
0	0
47	11
0	9
1	1
0	0
1	9
3	10
1	1
0	1
0	0
0	0
0	0
0	0
0	5
10	27
0	3
0	0
0	24
0	1
0	1
1	1
0	26
0	20
0	24
0	114
0	5
3	15
0	111
0	111
0	1
0	109
1	2
1644	1864
2	508
0	288
0	486
1	408
11	531
0	374
0	87
0	183
0	182
0	172
0	187
0	174
0	169
0	131
0	89
0	1
3	25
0	72
1	77
2	60
0	43
0	51
0	48
0	56
0	43
0	47
0	29
1	26
0	29
0	27
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	170
4	22
4	2
5	74
0	65
0	60
0	38
0	37
0	5
0	0
15	68
1	3
0	65
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	150
2	180
0	34
0	99
2	31
1	6
0	25
0	12
0	25
2	16
0	0
0	0
7	49
0	6
0	21
0	0
1	31
2	3
0	9
7	0
0	0
40	0
0	222
0	225
0	2
0	177
0	2
6	0
1	3
3	10
0	35
5	15
1	58
1	12
0	16
0	22
0	28
2	26
0	26
21	34
0	34
3	0
53	115
0	15
1	100
0	0
0	0
10	44
0	21
0	22
0	24
0	7
0	16
1	22
0	2
18	165
0	42
0	153
1	71
2	1
0	54
0	1
0	1
0	1
0	1
0	94
0	96
0	83
0	95
0	92
1	6
0	7
3	8
0	2
0	5
0	1
0	4
3	0
0	2
0	4
0	0
0	0
0	1
0	26
0	24
1	26
0	23
0	31
0	21
0	29
0	31
0	2
1	8
0	1
15	16
1	12
0	2
0	0
0	0
0	0
0	3
0	5
2	0
0	4
2	1
0	0
0	3
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
31	0
0	4
0	58
0	55
0	16
1	53
0	24
0	3
0	3
0	14
0	1
0	0
106	54
1	34
0	9
1	20
0	0
3	146
235	146
0	49
1	49
0	99
0	21
0	84
0	81
0	4
2	108
0	26
1	42
0	94
0	2
0	84
1	34
3	45
0	50
4	53
0	11
0	12
0	214
0	200
2	120
0	76
0	13
1	32
0	73
0	14
0	62
6	89
0	47
1	89
0	71
1	44
0	69
3	159
0	159
0	7
7	125
4	125
0	38
0	6
0	12
20	12
0	6
18	76
0	69
2	8
0	8
0	8
0	0
34	0
89	56
0	56
0	26
0	20
64	73
0	73
0	4
1	5
35	0
0	0
0	0
54	146
0	5
4	137
0	149
0	0
1	11
0	0
0	71
0	0
0	0
0	0
4	23
10	36
2	21
0	18
0	0
1	30
0	26
0	28
12	2
0	3
0	3
0	26
0	28
0	10
0	7
0	1
1	16
4	1
0	1
0	4
0	4
1	2
0	2
0	0
0	0
0	2
28	136
654	135
0	20
4	70
0	70
4	20
0	2
0	47
0	167
0	1
0	166
0	165
0	167
0	52
0	0
0	1
0	0
0	1
1	0
0	53
1	35
0	172
0	6
0	11
0	23
0	55
0	19
0	11
88	19
7	75
0	12
0	11
0	24
10	88
0	41
0	7
0	12
23	21
0	0
0	6
0	1
0	158
0	160
9	80
1	81
0	4
0	2
0	2
0	3
0	1
0	1
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
7	89
0	0
1	89
1	30
0	0
0	3
0	3
0	3
0	3
0	5
0	89
0	70
0	3
0	1
0	9
0	48
2	56
0	56
0	18
0	7
1	10
2	10
0	6
0	1
0	0
0	0
14	135
0	123
0	132
0	135
0	14
0	1
0	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	83
0	26
0	25
0	15
0	10
0	2
0	12
0	9
0	6
0	1
0	2
3	43
1	43
0	4
0	0
234	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	145
3	139
0	99
0	86
1	3
0	7
34	25
0	25
0	12
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	27
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	20
0	20
0	56
0	65
0	63
0	58
0	23
0	16
0	13
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	23
0	23
0	20
0	16
0	15
2	15
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
0	0
267	17
3	2
0	0
0	15
0	2
105	14
0	9
1	0
0	2
0	3
0	3
0	3
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	19
0	19
1	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
10	0
0	0
0	1
0	2
0	2
2	0
2	1
1	14
2	2
3	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	126
3	130
2	9
4	45
0	21
3	98
0	73
0	76
0	39
0	72
0	14
2	40
0	13
0	0
115	116
0	116
5	2
7	87
1	71
0	2
12	182
0	132
0	171
0	24
0	14
1	56
0	51
3	89
1	88
4	85
0	1
5	59
0	0
0	4
0	0
0	15
0	9
2	0
0	5
0	218
15	258
3	224
0	17
0	17
41	0
4	11
0	11
0	0
17	0
0	0
93	17
1	17
0	0
3	148
3	165
0	68
0	0
0	0
0	0
395	4
60	0
195	23
2	23
0	0
0	0
0	107
0	101
1	96
0	102
0	9
0	2
1	9
1	17
2	137
0	126
0	3
0	0
0	90
0	449
1	452
7	470
0	26
0	2
0	0
0	29
0	139
0	16
0	15
1	7
0	17
0	7
0	4
0	21
0	2
0	2
0	42
3	42
0	0
0	6
0	3
1	0
123	0
0	5
4	11
0	33
0	74
12	115
0	0
0	32
0	37
3	5
0	22
0	58
19	21
0	7
0	28
2	14
0	13
0	9
1	35
4	152
0	6
0	164
0	27
4	5
15	124
0	30
1	15
0	2
1	10
0	8
16	142
0	116
0	109
1	16
0	36
604	4
11	163
31	163
0	0
0	0
0	0
0	14
0	153
0	152
10	23
1	2
0	57
0	10
0	2
0	42
0	40
0	0
0	2
4	186
3	88
0	71
4	115
0	0
0	0
30	0
1	39
8	61
3	72
0	53
0	1
0	1
0	28
0	28
0	0
0	1
3	0
0	0
3	0
0	0
153	49
0	0
0	33
1	28
448	2
2	2
73	0
1	0
0	21
14	21
0	16
0	0
82	0
0	0
104	186
1	179
0	35
1	17
0	13
0	0
0	0
0	1
24	15
0	8
0	4
2	3
1	5
1	1
1	59
0	63
7	29
1	26
0	4
1	7
1	6
0	2
0	0
0	0
0	0
1	1
0	0
12	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
383	84
0	9
0	33
0	42
0	0
12	131
0	126
0	135
0	18
0	133
0	137
0	146
1	16
0	114
1	28
3	23
2	22
0	15
0	0
0	7
0	7
0	6
0	0
0	1
3	18
0	0
0	3
0	3
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	11
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
98	9
1	9
10	78
0	65
0	78
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
1	16
0	32
0	34
0	19
0	107
0	106
0	106
0	107
3	27
0	0
0	0
0	0
0	0
0	0
0	0
203	25
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	135
2	135
0	0
0	0
95	2
0	0
1	2
0	1
0	16
0	159
1	159
0	117
0	23
0	7
1	2
0	31
0	110
2	19
0	8
0	4
50	415
10	415
0	267
1	77
0	17
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
4	45
193	51
0	7
0	3
52	10
0	0
0	0
0	2
0	9
0	10
0	0
0	5
0	1
0	3
0	0
0	0
50	256
0	256
0	0
1	105
0	58
0	0
16	58
0	3
0	55
1	0
0	2
2	22
0	12
2	7
0	1
0	16
0	0
0	18
0	15
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	25
0	22
0	19
0	2
0	1
0	0
0	0
0	0
0	2
0	1
0	0
130	10
3	0
2	0
1	8
0	0
0	0
0	0
6	41
0	45
0	8
0	0
0	0
0	0
0	27
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
26	0
2	0
0	0
0	0
13	7
0	7
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	14
0	5
0	14
0	14
0	9
0	13
0	8
0	7
0	8
0	11
0	0
0	6
0	4
1	0
0	0
0	3
0	0
0	7
0	0
1	1
1	58
0	58
2	59
0	2
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	93
3	103
0	83
2	93
1	93
0	58
0	25
2	34
0	10
0	4
9	6
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
15	222
0	193
0	153
0	71
0	434
0	44
31	796
0	698
0	698
0	698
5	698
0	603
0	491
0	218
0	129
0	54
1	66
0	0
10	516
0	490
0	509
5	225
0	10
1	22
0	86
0	0
0	0
1	11
1	9
0	2
33	41
0	5
0	41
2	2
0	0
0	9
0	3
0	2
1	5
0	4
1	128
0	124
0	124
0	125
0	4
0	9
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	27
44	31
2	0
0	4
0	5
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	0
1	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
1	17
0	17
1	12
0	0
0	0
0	33
24	42
0	0
0	2
0	7
0	0
1	6
0	0
0	7
0	0
0	14
0	3
0	2
1	10
0	20
0	0
0	20
2	20
2	6
1	0
0	0
0	0
0	65
0	0
0	96
0	215
0	174
0	65
0	183
0	229
0	184
0	229
11	238
0	279
4	283
62	210
0	117
0	105
0	20
3	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	145
2	145
0	31
3	0
0	0
227	0
0	0
0	0
0	0
0	0
1	11
48	26
0	20
0	13
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
1	0
2	6
46	6
0	1
0	81
0	219
11	214
0	196
0	9
2	1
0	16
0	4
0	13
0	0
0	16
0	9
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
8	145
0	108
0	120
1	104
0	78
1	67
0	18
2	0
0	18
1	6
0	1
8	48
2	45
0	24
0	44
0	21
0	1
0	0
0	0
0	0
0	52
58	52
0	37
3	21
0	9
0	14
2	21
0	20
0	3
0	1
0	18
1	3
0	7
1	1
0	0
0	0
0	0
0	3
0	5
8	191
0	186
0	142
0	26
0	0
0	0
0	0
0	0
0	268
0	244
0	244
0	243
0	11
0	241
0	2
0	1
0	0
1	5
0	32
0	2
0	13
1	33
0	7
1	3
0	5
0	15
0	0
0	119
0	18
4	8
0	26
0	34
0	3
1	32
1	0
0	23
0	8
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	94
0	103
0	0
1	0
0	0
0	43
0	91
0	89
0	2
0	0
1	28
0	0
0	0
0	16
0	16
0	2
0	0
0	2
2	62
1	62
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	127
0	14
0	105
0	11
0	22
0	0
0	6
2	22
0	32
0	45
0	54
0	51
0	41
0	13
0	4
0	0
0	0
0	7
6	35
0	35
0	0
0	0
0	0
136	63
0	63
1	8
