UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	333
0	16
0	202
0	35
0	133
6	9
0	3
0	10
0	2
0	12
0	14
0	9
0	7
0	7
0	1
0	4
0	1
2	2
1	2
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
94	19
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	21
0	4
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	8
0	1
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	22
0	18
0	2
0	19
4	1
1	9
0	7
0	5
0	1
0	3
0	2
0	3
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	9
0	9
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
8	5
0	0
0	0
5	5
0	5
0	2
1	0
2	7
8	7
0	0
0	0
0	0
0	0
0	39
0	38
0	36
1	2
1	4
0	40
0	3
0	33
0	31
0	32
0	0
0	5
0	28
1	31
0	28
0	23
0	23
0	1
0	16
0	0
0	22
0	28
1	25
0	18
1	1
0	1
2	0
0	6
0	1
0	1
0	0
0	356
0	318
0	55
0	317
0	60
0	355
0	7
4	0
2	63
0	64
0	42
0	13
0	13
0	13
1	13
0	28
4	33
0	33
0	33
4	59
0	63
1	14
1	26
3	19
0	5
0	0
0	296
10	306
0	224
0	116
0	99
0	11
8	1
1	18
0	18
0	0
0	2
0	0
0	3
0	23
0	23
0	5
0	0
0	18
0	291
0	3
0	1
0	2
3	1
47	291
0	67
0	195
30	421
0	166
0	2
0	0
34	92
6	3
4	72
0	2
0	3
0	42
0	27
0	72
0	71
0	72
0	28
0	5
0	26
0	22
0	0
4	2
0	75
0	3
0	65
1	40
0	38
0	12
1	3
0	0
3	2
4	3
0	3
1	3
0	11
5	72
0	3
0	13
0	72
0	12
0	17
0	9
0	7
1	7
0	15
0	5
75	5
0	1
0	8
1	314
0	12
0	0
5	314
0	12
1	114
0	63
0	20
0	1
72	97
0	5
0	6
0	21
0	2
0	15
0	3
0	7
6	14
0	18
3	3
0	59
0	31
0	63
0	47
0	41
1	32
0	23
0	0
0	44
51	40
0	2
0	38
0	9
6	0
0	771
0	1201
4	874
0	888
0	1534
1	771
0	906
2	1201
0	181
1	10
0	0
39	115
0	96
0	2
0	25
0	20
0	0
1	48
0	0
3	3
0	3
0	0
1	0
5	1052
0	1090
1	1083
0	503
4	571
22	1137
0	380
0	11
0	208
0	174
3	498
1	184
6	377
3	530
0	39
10	108
0	0
14	30
3	26
0	4
0	0
0	0
0	0
0	5
0	22
0	29
0	27
0	234
0	15
0	15
0	5
0	20
0	21
1	17
0	10
0	9
0	12
0	266
1	252
0	173
1	50
0	2
0	53
0	103
2	4
0	106
0	100
0	105
0	12
0	8
1	7
1	4
0	11
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	440
1	442
4	435
0	362
1	86
0	45
0	69
1	47
0	20
1	48
1	49
2	242
0	45
0	61
3	16
0	5
0	5
0	0
0	4
0	5
0	2
0	1
0	1
0	50
0	0
0	0
0	0
0	49
2	14
0	18
0	18
0	20
0	20
22	40
0	11
0	28
15	42
1	20
1	32
0	9
0	41
0	1
0	1
3	195
0	59
1	173
0	172
0	133
0	16
0	46
0	56
0	76
0	62
0	62
0	21
2	50
0	0
0	8
0	1
14	151
0	2
0	149
0	8
0	4
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	141
1	427
0	111
0	263
4	89
1	167
2	110
3	76
11	535
0	352
6	293
0	79
0	0
0	0
29	442
0	380
0	204
0	321
0	253
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	2
0	54
16	54
0	26
0	9
0	13
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	2
16	59
0	24
3	28
0	10
0	24
0	18
1	29
0	104
0	58
0	97
0	97
0	12
0	4
0	1
0	4
0	1
1	0
0	26
0	0
0	56
0	56
0	56
0	36
0	36
2	36
0	11
2	23
0	17
0	5
5	0
0	0
0	0
22	0
0	0
27	161
0	6
0	6
0	157
0	2
8	468
1	363
0	488
0	468
0	0
0	0
0	10
146	30
0	13
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	1
1	44
0	24
13	12
0	17
0	12
0	0
0	16
0	2
0	24
0	35
1	35
0	16
0	10
0	16
0	18
0	6
0	7
0	9
1	2
0	136
7	145
0	146
2	124
0	10
0	16
0	16
0	0
0	18
0	0
0	5
0	0
0	18
0	61
3	55
0	33
3	59
0	1
0	11
0	0
0	18
0	61
0	56
0	61
0	59
0	12
0	17
0	66
0	57
0	9
0	0
0	29
4	34
0	22
0	0
1	2
1	5
0	0
0	0
1	0
10	0
0	227
0	220
0	226
0	233
0	4
0	7
0	0
0	6
3	54
0	29
0	68
0	21
1	15
2	45
0	0
0	0
0	0
0	24
1	24
0	1
5	5
1	6
0	8
7	8
0	5
4	13
0	0
0	6
1	1
0	0
0	0
794	751
241	804
0	104
2	36
0	36
1	1
7	30
1	10
0	10
1	29
0	25
0	28
0	24
0	4
0	0
0	24
0	211
0	205
3	19
0	15
1	190
0	9
0	2
1	18
0	20
1	1
0	6
1	9
0	24
2	5
0	5
0	0
0	0
1	1
0	0
0	0
1	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
351	199
0	199
18	38
0	37
0	13
0	6
6	0
0	0
0	524
569	538
4	76
17	44
0	45
3	31
1	2
0	1
0	11
1	47
19	47
0	8
0	0
3	14
5	115
0	101
0	9
0	21
0	0
0	17
0	0
0	6
0	6
0	268
0	199
45	284
0	206
1	61
0	98
0	176
0	83
0	12
1	0
0	0
1	5
2	20
0	0
2	0
0	20
1	0
25	0
0	0
0	312
0	323
0	268
0	59
1	142
0	48
0	20
0	284
0	286
0	29
0	11
1	22
1	20
0	3
0	11
1	16
33	940
15	892
0	112
1	18
1	10
0	63
0	0
0	0
0	2
0	5
0	5
0	5
0	4
0	0
0	0
0	0
2	0
0	3
0	3
0	2
0	0
0	2
0	2
0	0
0	0
15	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	364
0	138
44	209
4	335
0	1
0	334
0	0
0	0
0	0
0	0
165	1041
32	1041
0	156
0	0
0	0
0	0
0	35
0	35
0	35
0	24
0	0
0	0
0	0
6	6
8	82
6	86
4	4
0	4
0	0
0	2
29	18
0	18
2	59
2	50
0	59
0	61
34	73
1	42
0	2
0	1
0	1
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
1	20
0	16
0	35
3	2
1	35
0	30
0	0
0	3
0	2
393	0
2388	3
0	0
14	99
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	41
1	28
0	21
1	4
0	3
0	1
0	7
0	4
0	3
0	5
0	1
0	43
0	3
0	13
0	41
0	32
1	11
0	6
0	2
0	4
1	2
0	0
1	1
0	559
0	559
0	559
0	529
0	559
0	339
4	211
1	77
0	97
3	78
0	68
1	21
0	0
0	0
1	0
1	0
0	0
118	0
15	88
0	68
0	47
0	0
0	27
0	29
0	27
0	16
0	20
1	19
1	12
645	403
0	292
0	83
2	110
103	5
0	2
0	3
0	2
26	3
0	2
0	1
1	77
0	80
2	81
0	92
0	92
0	0
0	50
10	141
0	140
1	38
0	1
0	7
0	17
0	7
0	9
0	42
3	42
0	13
1	42
0	19
0	22
0	9
0	1
0	0
2	41
0	5
0	4
2	4
0	1
0	3
0	10
0	9
0	4
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	0
9	71
0	53
0	38
0	47
1	11
0	9
0	12
0	0
0	8
0	139
0	0
3	9
1	11
0	139
0	0
0	8
0	1
0	0
182	100
0	49
0	14
0	7
0	14
0	0
1	30
0	8
0	1
0	20
0	21
0	5
0	0
0	1
0	0
1	0
0	0
0	0
114	3
1	3
0	0
0	9
11	1
2	1
2	97
31	126
1	134
0	46
3	133
2	162
1	165
2	185
4	186
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	0
0	2
0	0
6	8
0	11
0	12
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
1	17
2	18
1	5
0	4
2	4
0	30
0	36
0	36
0	32
0	6
0	5
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	17
0	62
0	62
0	64
1	12
0	25
0	19
0	0
1	2
0	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	26
0	15
0	11
49	30
0	30
0	11
1	24
6	24
0	4
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	5
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	27
2	24
0	14
0	0
0	12
0	0
0	24
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
108319	1048
39	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
8	0
0	0
27	5
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	160
0	159
0	146
1	1
6	23
1	23
0	0
4	124
0	78
0	73
2	0
0	24
7	2
125	25
4	25
0	2
0	8
0	8
0	0
0	67
13	75
2	3
0	3
0	55
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	10
16	20
0	3
0	2
0	13
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	12
0	12
0	11
0	0
0	0
0	12
2	28
0	33
0	9
0	29
0	0
0	0
0	0
0	13
0	13
3	10
1	17
0	17
0	9
36	9
0	0
0	0
0	2
0	1
0	0
0	20
0	18
0	10
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	1
1	54
0	3
0	41
0	47
0	0
0	0
0	0
0	0
0	0
82	22
0	13
0	6
0	1
0	9
3	11
1	3
0	4
0	0
0	0
0	0
0	0
0	1
13	14
1	4
0	1
0	10
0	0
0	0
0	0
0	24
0	21
0	22
0	83
0	5
3	13
0	79
0	79
0	0
0	79
0	1
2118	2425
2	664
0	351
0	720
1	475
14	608
0	450
0	99
0	138
0	138
0	133
0	140
0	135
0	133
0	111
0	65
2	0
0	20
0	49
0	48
1	33
0	32
0	29
0	24
0	35
0	25
0	26
0	15
1	15
0	17
0	13
0	0
0	3
0	1
1	0
0	0
0	0
0	0
0	0
2	0
0	0
106	81
3	8
2	1
7	28
0	36
0	36
0	19
0	23
0	4
0	0
26	42
1	6
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	89
0	12
0	37
0	14
0	4
0	8
0	5
0	7
2	2
0	0
0	0
2	38
1	2
0	13
0	1
1	27
5	2
0	11
3	1
0	1
29	0
1	148
0	152
0	0
1	128
0	0
2	0
0	4
2	7
0	37
2	14
1	28
2	12
1	10
0	10
0	16
2	10
1	7
17	49
1	47
0	2
71	101
4	18
0	83
0	0
0	0
7	62
0	46
0	35
0	22
0	12
0	8
0	14
1	0
11	139
0	39
1	124
0	44
0	1
0	44
0	2
0	1
0	0
0	2
0	30
0	33
2	26
0	29
0	31
1	1
0	1
1	1
0	0
0	1
0	0
0	2
0	0
1	0
0	1
0	0
0	0
0	0
0	14
0	14
0	14
0	10
0	23
0	11
1	22
0	21
0	2
1	6
0	1
22	16
0	11
0	3
0	0
0	2
0	0
0	3
0	6
1	0
0	5
0	3
1	0
0	3
0	2
0	1
0	1
0	1
0	4
2	0
0	0
0	0
0	0
20	0
1	0
0	40
0	40
0	9
0	36
0	16
0	3
0	2
0	7
0	4
0	3
85	44
0	25
2	6
1	19
0	0
4	90
180	90
1	31
3	31
0	80
0	21
0	72
0	60
0	1
1	85
1	16
0	31
0	76
0	5
0	69
0	18
1	27
0	29
3	30
1	4
1	3
1	133
0	120
1	87
0	61
0	6
0	27
0	53
1	10
0	45
9	59
0	40
1	59
0	49
0	38
1	61
2	134
0	134
0	2
6	93
2	93
0	17
0	16
0	9
10	9
0	5
12	51
0	47
1	3
0	4
0	4
0	0
27	0
118	76
1	76
0	25
1	14
38	44
0	44
0	2
1	4
25	0
0	0
0	0
48	116
1	11
2	107
0	121
0	0
0	9
0	0
0	61
1	0
0	0
0	0
0	22
18	35
0	17
0	15
0	0
1	33
0	33
1	34
3	2
0	2
0	5
0	32
0	33
0	11
0	4
0	1
1	22
1	0
1	0
0	16
0	16
0	1
0	1
0	0
0	0
0	1
16	93
387	92
0	10
0	53
0	53
0	10
0	4
0	32
0	124
0	1
0	123
0	122
0	123
0	41
0	0
0	0
0	1
0	0
1	0
0	41
2	18
0	124
0	3
0	7
0	14
0	50
0	23
0	11
93	14
6	63
0	11
0	2
0	12
5	69
0	31
0	1
0	5
29	20
0	0
0	7
0	2
0	116
1	118
2	50
0	50
2	1
0	2
0	2
0	2
0	0
0	0
1	0
0	3
0	0
0	0
0	1
1	0
0	1
0	2
0	0
0	0
1	48
0	0
0	47
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	47
0	38
0	2
0	1
0	5
0	21
0	30
0	30
0	13
0	4
2	9
0	9
0	8
0	2
0	0
0	0
7	98
0	89
0	95
0	98
0	14
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	84
0	82
0	85
0	24
0	26
0	9
0	8
0	1
0	10
0	12
0	2
0	0
4	2
5	19
0	21
0	4
0	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	80
2	74
0	47
0	38
1	2
0	2
12	18
0	18
0	6
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	22
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	34
0	55
0	55
0	49
2	15
0	10
0	10
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	7
0	7
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
182	3
3	2
0	0
1	1
0	0
56	13
0	6
0	0
0	3
0	4
0	4
0	3
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	3
0	0
1	0
0	0
0	0
1	0
0	0
0	0
4	0
0	1
7	1
0	1
0	0
0	5
0	5
2	0
0	0
0	15
2	0
5	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	81
0	83
1	8
3	31
0	24
2	86
0	70
0	64
0	37
0	66
0	14
0	37
0	8
0	0
80	84
1	84
5	0
8	57
0	52
0	6
11	92
0	54
0	84
0	10
1	3
1	29
0	28
1	58
0	57
0	58
0	2
2	47
0	0
0	4
0	0
0	11
0	4
0	0
1	3
0	95
7	113
1	97
0	6
0	6
26	0
2	8
0	8
0	0
11	0
0	0
93	3
0	3
0	0
4	87
2	98
0	38
0	0
0	0
0	0
254	0
37	0
133	12
0	12
0	0
0	0
1	127
0	124
0	114
0	117
0	14
0	0
0	12
1	9
0	91
0	82
0	5
0	0
0	57
0	338
2	336
8	346
2	17
0	1
0	0
0	30
0	122
0	18
0	14
2	2
0	7
0	1
0	3
0	20
1	2
0	2
0	38
3	37
0	0
0	3
0	2
0	0
73	0
0	1
1	3
0	21
1	46
4	95
0	2
0	21
0	31
1	3
0	9
0	52
3	9
0	5
2	19
0	7
0	6
0	5
1	32
0	142
0	8
0	148
0	22
3	1
3	104
0	21
0	5
0	0
1	5
0	6
16	99
0	72
0	67
0	8
0	29
524	1
6	125
18	125
0	0
0	0
0	0
0	15
0	137
0	136
9	18
0	3
0	49
0	8
0	0
0	27
1	27
0	0
0	0
8	147
4	68
0	65
2	80
0	0
0	0
8	0
0	30
5	48
3	54
0	42
0	2
0	2
0	34
0	33
0	0
0	4
1	1
0	0
1	0
0	0
141	39
0	0
0	26
0	22
432	1
0	1
57	0
0	0
1	8
27	8
0	4
0	0
134	0
0	0
69	132
1	122
0	25
0	4
0	8
0	0
0	0
0	0
18	9
0	4
0	4
2	2
0	3
3	1
0	43
1	47
2	29
0	21
0	5
1	4
1	5
0	1
0	0
0	0
0	0
1	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
300	62
0	4
0	22
0	36
0	0
9	100
0	95
0	105
0	13
0	85
0	83
0	82
0	4
0	73
0	25
1	24
2	11
1	14
0	0
0	9
0	10
0	9
0	0
0	1
4	32
0	0
0	9
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
57	3
0	3
5	48
0	31
0	48
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	18
0	24
0	28
0	17
0	130
0	122
0	118
0	126
3	45
0	0
0	0
0	0
0	0
0	0
0	0
134	10
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	94
1	94
0	0
0	0
100	1
0	1
0	1
0	0
1	15
0	150
3	151
0	121
0	18
0	7
0	6
0	23
0	104
0	20
0	5
0	4
47	390
6	390
0	225
1	68
0	16
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	33
188	34
0	1
0	4
27	7
0	0
0	1
0	1
0	4
0	5
0	0
3	4
0	1
0	1
0	0
0	0
32	147
0	147
0	0
0	59
0	28
1	0
8	48
0	2
0	47
0	0
0	2
0	12
0	10
0	5
0	2
0	11
0	1
0	12
0	9
0	11
1	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	39
0	38
0	36
0	29
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	0
81	2
1	0
0	0
0	2
0	0
0	0
0	0
2	29
0	31
1	9
0	0
0	0
0	0
0	17
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
20	20
0	20
0	13
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	10
1	3
0	10
0	10
0	6
0	10
0	4
0	5
0	3
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	40
0	40
2	41
0	2
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	46
3	56
0	46
2	46
0	46
0	25
0	9
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
1	0
8	214
0	187
0	159
1	60
0	442
0	36
22	815
0	701
0	701
0	701
3	702
0	643
0	475
0	213
0	142
1	59
0	35
0	0
7	364
0	333
0	345
1	173
0	11
1	15
0	48
0	0
0	0
0	4
0	3
0	0
20	23
0	1
0	23
0	2
0	0
1	4
0	5
0	3
0	2
0	6
0	99
0	93
0	98
0	97
0	2
0	10
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	14
31	20
3	0
0	3
0	4
1	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
0	11
0	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	3
0	0
0	0
0	62
27	71
0	0
0	6
0	9
0	0
1	6
0	0
0	8
0	0
0	23
0	4
0	2
0	12
0	9
0	0
0	9
1	9
0	2
0	0
0	0
0	0
0	45
1	0
0	64
0	138
0	113
0	45
0	110
0	134
0	113
0	134
13	147
0	169
2	175
36	121
0	70
0	65
0	13
1	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	97
0	97
0	16
2	0
0	1
148	0
0	0
0	0
0	0
0	1
1	6
56	20
0	15
0	5
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
31	5
0	0
0	66
0	171
8	168
0	157
0	9
0	3
0	12
0	2
0	5
0	0
0	7
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	93
0	61
0	80
0	65
0	54
0	55
0	16
0	0
0	16
2	10
0	0
5	35
1	35
0	12
0	34
0	21
0	1
0	0
0	1
0	0
0	38
48	36
0	24
2	19
0	3
0	24
1	33
0	32
0	6
0	4
0	26
0	3
0	8
2	1
0	3
0	3
0	3
0	0
0	5
14	83
0	80
0	60
0	14
0	0
2	0
0	0
0	0
0	246
0	228
1	233
0	228
0	8
2	226
0	0
0	1
0	0
1	0
0	28
0	1
0	13
2	40
0	13
1	9
0	4
0	10
0	0
0	101
0	15
1	6
1	19
0	35
0	5
0	29
0	1
0	25
0	11
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	74
0	80
0	1
0	0
0	0
0	25
0	72
0	70
0	3
0	0
0	39
0	0
0	0
1	16
0	16
0	1
0	0
0	1
5	89
0	89
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	120
0	14
0	103
0	9
0	16
0	0
0	6
3	17
0	22
0	33
0	41
0	39
0	29
0	13
1	4
0	0
0	0
0	27
4	29
0	29
0	0
0	0
0	0
84	59
0	59
0	10
3	0
0	0
2	62
0	19
0	19
0	43
0	3
0	25
0	0
0	1
7	2
0	0
0	1
16	1
52	4
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	18
2	18
0	0
17	56
0	56
1	1
0	0
0	4
0	28
0	24
2	12
0	0
0	6
0	12
0	3
0	8
0	54
0	54
0	44
0	23
1	6
0	6
0	6
1	6
0	0
7	30
0	30
2	6
0	0
0	0
74	16
0	16
0	0
0	1
0	1
0	5
0	5
0	0
0	0
0	1
0	0
1	0
0	9
1	48
26	48
0	0
0	0
0	0
0	0
0	0
5	96
0	50
0	84
3	49
0	79
0	2
0	8
2	12
0	21
0	0
0	58
0	51
0	50
1	13
0	0
4	19
4	17
0	5
0	0
0	0
12	1
0	1
0	0
2	103
0	77
3	92
2	78
1	86
0	92
2	93
0	11
0	0
0	0
0	1
14	1
0	49
0	50
2	0
2	23
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	35
2	35
0	0
0	0
0	0
0	0
0	78
0	32
0	58
5	78
0	82
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
8	5
0	4
0	4
0	3
0	3
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	2
0	5
0	10
0	0
0	0
0	103
0	96
0	96
0	97
0	57
1	63
