UniqueCount	AmbigCount
0	93
0	73
1	179
6	168
5	368
558	312
5	313
0	0
0	1
81	451
0	451
0	0
0	14
0	0
0	0
0	0
238	6
0	5
0	0
0	0
0	0
0	1
0	6
0	13
4	0
0	0
0	0
0	31
0	18
114	183
0	28
0	51
0	76
0	17
1	99
0	54
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	194
0	30
3	152
3	9
0	41
0	62
0	6
14	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
12	408
19	408
0	164
0	270
0	39
2	10
0	75
0	35
0	0
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	71
0	0
1	201
0	201
2	206
0	5
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	164
1	99
0	83
0	56
0	22
1	9
0	0
0	0
0	0
0	0
138	259
46	258
0	22
1	3
4	3
0	46
0	391
0	356
0	0
0	117
0	129
8	91
2	18
0	7
207	10
0	0
0	0
0	0
0	0
0	0
18	68
0	68
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
1	27
0	14
0	10
0	0
0	1
0	0
0	9
0	0
4	43
0	43
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	34
0	0
5	11
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	11
0	67
0	17
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
0	427
1	385
5	31
3	8
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
8	467
1	434
3	450
0	14
8	25
2	34
2	255
0	11
0	5
0	4
0	0
1	0
66	9
0	126
5	126
0	126
0	93
0	70
0	64
1	65
0	3
0	4
0	26
0	6
0	10
0	9
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	2
0	0
0	0
56	333
6	315
2	221
27	150
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	126
1	89
0	0
2	121
0	0
0	102
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	122
19	180
4	138
0	11
0	152
0	142
0	199
0	158
1	199
0	7
0	4
28	7
0	0
0	0
0	0
0	52
0	0
0	0
0	0
24	490
0	0
0	490
0	490
0	489
0	490
0	460
0	217
0	0
1	197
3802	2965
0	0
0	0
5	2
0	2
0	0
0	296
2	350
0	421
0	215
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	18
0	189
0	1
0	0
37	70
11	70
6	76
0	76
0	35
1	0
1	0
0	0
0	32
1	142
0	0
0	0
0	14
0	14
0	13
1	48
0	58
11	80
0	16
2	18
0	0
0	0
0	0
0	0
1	1502
1	1510
0	279
4	0
32	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
1	196
2	195
0	12
1	10
0	1
0	1
0	0
0	0
0	114
7	628
18	480
0	162
0	590
0	26
1	98
0	1
0	0
0	0
0	0
5	203
0	211
0	211
0	211
1	198
0	222
0	203
1	115
0	204
0	27
0	16
1	42
0	22
0	6
0	4
3	16
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
2044	652
1	643
2	444
0	180
0	190
11	356
37	445
16	434
2	82
45	0
5	417
26	404
0	228
0	229
0	184
10	139
0	81
1	46
4	127
11	117
2	39
0	24
0	10
0	17
275	8
2	0
0	0
0	0
0	90
9	1019
17	984
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	89
0	23
0	36
1	86
534	0
0	0
0	0
0	0
0	0
11	1019
0	17
1	394
0	2
0	636
9	74
155	265
15	242
0	95
0	122
0	7
0	9
0	7
1	22
1	29
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
2	1383
0	0
12	980
0	537
0	1077
0	1183
0	1112
0	434
0	223
0	135
141	1353
14	1031
0	491
0	553
1	83
0	175
0	636
0	671
0	604
0	214
4	155
0	135
2	135
0	17
412	522
29	366
1	22
0	78
1	136
11	29
9	47
0	129
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	162
12	349
1	199
11	4
0	83
19	0
3	62
0	214
5	216
1	222
0	235
0	5
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	368
0	1709
0	203
0	28
0	1530
0	1077
6	303
7	2
353	0
0	0
0	2
0	2
0	0
1	1
3	49
14	297
0	188
0	48
2	125
726	194
5	179
0	43
0	9
28	14
0	151
0	0
0	25
1	40
10	825
2	269
2	295
5	746
1	658
0	1
1	1
0	0
0	86
0	125
0	803
0	948
0	0
0	668
0	979
0	671
0	390
0	954
0	946
4	119
1	38
0	659
0	24
1	368
0	92
0	38
0	10
0	36
0	21
1	100
0	43
0	51
23	209
0	38
2	75
0	99
1	0
0	0
3	504
0	9
0	430
60	519
8	175
0	264
2	71
0	0
0	0
0	9
3	41
0	0
0	46
2	160
0	41
0	18
0	156
0	154
5	117
0	104
0	15
0	0
0	0
0	74
4	90
0	90
0	25
0	0
77	1311
0	9
0	0
0	0
1	11
0	6
40	402
0	52
0	0
0	1
0	57
14	1039
0	1039
5	10
1	35
0	8
0	40
0	0
0	71
15	490
2	231
0	0
6	247
6	265
9	174
0	85
41	572
4	92
2	449
3	150
2	204
6	437
2	209
3	197
1	173
0	51
0	0
2	0
4	924
3	0
0	924
0	0
0	0
0	0
2	10
0	692
0	57
1	60
1	60
0	16
1	9
0	2
0	1
2	975
68	973
1	435
1	95
0	339
0	170
0	0
18	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
1	16
3	326
0	77
43	386
0	349
2	335
1	83
18	120
3	47
0	29
1	551
0	544
0	127
0	426
0	102
0	112
9	234
0	131
0	2
0	0
0	10
0	9
0	10
0	10
0	10
0	1
0	4
0	1
0	1
0	0
19	462
3	417
0	473
14	79
9	37
0	256
0	256
0	89
0	95
1	95
0	178
0	50
0	229
0	167
0	130
0	122
0	50
5	48
8	102
0	68
0	85
3	26
76	14
0	0
1	282
0	10
23	241
0	245
0	15
0	46
0	1
0	48
0	44
1	36
0	13
1	19
0	0
17	7
0	3
0	4
0	94
2	91
0	98
0	34
0	69
0	1
0	109
1	309
7	235
1	36
1	108
0	108
0	78
0	126
0	122
0	211
2	190
11	213
18	203
0	179
0	42
0	29
0	192
0	164
0	167
0	0
5	2
0	2
23	0
0	2
117	0
6	62
0	793
2	795
1	797
0	132
1	92
0	384
10	792
0	93
5	2
0	144
14	434
0	104
0	0
0	0
6	0
0	0
0	1
0	1
0	0
0	0
1	0
0	217
0	217
1	217
3	220
0	7
0	4
1	7
0	0
1	1
0	1
1	0
1	1
0	0
0	22
0	142
1	170
1	147
0	32
2	13
160	347
2	328
0	72
0	1010
0	94
0	1010
0	57
3	165
0	1006
29	118
1	689
0	222
0	172
1	18
18	508
1	23
0	17
0	485
4	44
601	74
0	17
0	71
0	40
0	47
0	135
13	182
0	80
2	153
0	0
1	0
0	0
1	549
0	7
0	385
0	242
0	241
0	561
9	7
3	13
7	13
0	79
0	79
8	2
12	2
129	498
30	37
1	474
0	0
0	0
0	0
0	0
20	31
0	31
0	0
2	446
0	448
1	373
1	396
0	341
0	12
0	35
1	30
0	8
1	3
0	4
0	40
2	11
2	4
0	60
0	18
0	1
0	0
0	0
0	509
3	461
0	91
0	91
1	310
10	479
0	198
0	287
3	23
0	281
1	130
0	23
2	0
8	1384
1	1461
16	1582
0	1604
2	61
0	6
4	0
12	1395
68	718
0	1425
0	1427
0	0
0	0
3	15
0	316
0	1101
0	11
1	76
0	374
0	0
0	1
0	104
1	86
0	67
1	34
0	10
0	295
15	427
1	43
2	157
2	168
0	25
0	354
0	303
1	290
0	76
0	0
0	175
24	91
0	18
13	23
0	0
0	236
0	2237
23	2558
14	2207
0	523
37	554
0	437
0	206
2	14
0	72
1	90
0	26
0	90
4	24
6	0
0	2
0	14
0	14
0	0
0	75
0	0
2	998
0	1003
0	1006
0	1005
1	997
47	1180
7	1815
2	247
0	32
5	219
2	0
70	219
86	87
0	87
4	58
2	8
0	2
0	2
892	92
1	333
5	255
4	245
0	25
1	289
0	297
2	5
0	69
1	154
1	154
0	50
0	17
0	0
0	19
0	11
0	7
0	0
375	136
3	74
6	114
0	131
2	0
0	0
1	10
0	120
0	101
0	34
0	19
0	15
0	18
0	2
0	2
5	596
52	617
6	269
0	544
0	35
1	19
1	171
6	1
0	0
0	0
0	1
0	0
0	0
0	0
9	503
8	0
0	96
61	524
20	134
2	127
7	262
24	292
1	250
2	269
8	150
0	532
0	615
0	584
2	441
0	528
0	294
2	326
1	170
2	62
80	137
0	137
157	0
0	0
0	1
0	1
0	1
16	214
0	178
0	35
2	157
0	25
0	101
0	128
2	205
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	9
1	7
1	88
144	88
1	72
0	0
0	0
1665	3959
6	587
2	3400
10	2771
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	195
0	0
0	1
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	0
0	0
0	0
0	0
0	83
0	37
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
11	14
0	0
0	0
2299	353
0	0
532	345
3	68
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
30	8
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	82
4	82
0	69
0	53
0	0
0	0
2	0
24	240
0	27
4	160
0	121
0	201
0	211
7	0
1	0
0	0
0	180
0	154
0	32
0	5
0	1
0	1
0	1
0	1
3	1
0	0
1	101
253	122
0	122
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	3
0	0
0	1
236	352
0	331
0	30
0	145
0	23
0	120
0	32
0	1
0	0
0	0
0	0
0	0
0	76
9	383
0	381
0	297
1	0
0	47
0	10
1	0
0	0
0	36
1	68
0	415
0	96
0	106
1	216
0	79
0	104
0	64
1	2
0	0
0	399
0	399
0	399
0	70
0	66
0	0
4	676
1	18
3	87
3	484
2	565
0	636
4	28
0	25
0	0
0	29
465	748
0	28
2	720
0	607
3	0
0	0
0	1029
19	1115
10	310
0	723
0	112
0	90
0	7
0	189
0	3
0	183
0	1
1	19
0	186
0	2
1	180
0	185
0	16
0	4
0	3
0	97
0	185
3	12
0	42
11	473
1	253
0	386
0	449
0	58
6	20
1	20
3	3
15	18
0	130
0	0
0	82
3	353
0	463
0	423
0	445
0	387
1	50
0	36
0	7
7	0
0	0
58	839
0	868
0	326
12	774
10	658
2	591
0	52
0	58
4	542
6	542
1	490
0	538
0	52
0	0
0	0
3	46
0	0
82	310
0	40
1	270
2	47
24	108
0	6
0	8
0	8
0	3
0	0
0	0
21	164
4	44
1	32
0	5
7	18
0	42
1	97
1	72
62	12
0	0
0	0
0	10
1	1
0	1
0	6
0	81
0	1
0	92
0	95
8	77
0	93
0	85
0	83
0	73
0	16
0	16
5	5
0	927
0	945
0	929
10	147
0	221
8	76
1	68
1	36
0	0
2	10
64	44
0	24
0	47
3	1
402	254
1	46
0	209
1	0
0	118
0	148
1	0
0	0
0	2
0	2
0	1
0	1
0	0
327	7
0	5
6	27
0	32
0	9
0	27
0	315
23	312
2	130
0	2
0	17
0	10
0	225
0	145
0	47
1	47
0	38
0	0
1	4
3	5
2	5
1	238
648	514
5	110
0	209
0	10
0	133
0	287
13	333
1	69
44	539
0	542
0	551
0	554
4	157
0	0
2	13
2	0
0	0
0	78
0	1
1	10
0	13
0	367
0	467
1	742
0	697
4	28
0	432
19	328
0	0
2	393
0	32
0	22
0	23
2	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	298
0	258
0	222
0	90
0	257
0	0
0	218
0	173
0	27
0	181
9	6
6	182
626	181
1	49
25	0
970	195
0	195
2	477
9	474
0	11
0	12
0	7
7	611
2	606
1	92
0	0
0	196
1	230
1	196
0	141
0	46
6	18
0	65
17	187
2	143
1	163
0	219
0	216
0	252
0	27
10	84
0	57
2	7
0	57
0	26
0	31
0	22
0	5
0	22
0	30
0	21
6	0
0	387
0	407
1	43
89	119
2	37
0	0
6	46
0	0
1	0
10	351
0	47
3	282
1	47
0	349
0	41
0	38
3	86
0	24
1	0
90	231
1	231
0	90
1	10
0	0
0	0
0	0
5	34
4	34
1	13
0	5
1	4
0	7
0	1
0	1
0	1
0	1
0	0
24	719
1	17
8	503
16	569
0	21
0	0
0	0
0	0
78	1551
6	643
3	254
1	310
0	1265
0	160
0	34
0	150
0	360
11	0
0	116
0	0
5	192
0	138
2	95
1	31
0	0
160	52
0	52
2	2
0	0
7	25
0	49
2	752
0	758
0	0
0	12
0	744
0	28
3	198
0	241
0	217
0	11
0	204
30	68
0	17
1	34
1	18
339	136
0	2
0	0
121	8
2	5
0	3
0	94
0	97
0	82
0	0
0	0
0	3
0	0
59	0
0	4
7	15
0	8
0	0
2	13
0	8
0	21
0	0
0	7
0	7
0	0
0	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
1	20
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	47
9	560
11	560
0	32
2	45
0	80
4	12
1	0
60	64
1	47
0	32
0	48
5	0
454	23
0	19
0	19
0	17
1	23
41	461
1	485
0	365
0	4
0	406
0	97
1	136
0	154
0	68
1	84
0	5
1	78
0	131
0	28
0	23
2	23
1	3
0	3
3	11
0	11
0	3
1	290
3	219
0	16
3	294
3	266
1	20
0	33
0	72
8	46
40	23
6	15
0	15
3	22
1	21
0	411
5	386
0	62
4	162
0	121
0	116
0	0
3	0
3	323
5	309
0	25
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	27
0	21
0	9
0	5
0	0
25	256
1	209
2	21
0	24
0	44
0	64
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
84	144
0	6
6	58
0	78
3	5
2	27
4	5
0	39
3	16
52	271
0	260
1	26
14	21
0	4
0	3
1	3
2	0
0	0
0	0
0	0
0	0
118	118
1	3
0	115
1	1
5	7
0	7
0	0
0	7
0	0
0	30
27	118
0	29
0	106
0	101
0	11
0	0
0	152
0	0
0	152
0	0
0	0
0	0
0	0
122	235
0	231
0	119
2	1
0	2
0	0
95	348
3	330
0	29
6	121
0	1
1	0
1	119
1605	151
1	0
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	602
0	163
0	50
0	157
0	0
2	2
8	52
0	52
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	89
0	89
0	15
0	0
1	11
0	0
0	0
0	0
0	0
0	2
71	5
0	0
0	5
0	0
1	37
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
105	212
0	16
2	198
0	1
0	23
0	33
9	100
0	73
0	0
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
533	94
0	0
0	30
1	34
0	0
0	0
0	17
0	15
0	0
0	0
0	8
0	0
0	0
1	0
0	63
12	85
0	76
1	68
173	175
0	18
9	158
0	12
0	0
0	0
0	0
0	0
669	62
0	27
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	20
102	111
1	91
0	0
0	0
0	0
0	1
6152	591
15	273
5	0
1	316
3	0
0	0
0	0
4	28
0	28
1	15
0	11
0	9
1	0
1	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
63	316
1	269
0	72
0	131
1	45
0	18
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	26
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	64
2	25
0	44
0	6
0	18
3	14
7	2359
0	2283
0	1745
0	2082
1	2331
0	2023
2	2199
16	113
3	0
0	240
0	163
0	145
1	229
1	1606
0	46
1	13
8	172
332	396
0	79
1	140
0	23
2	100
1	73
0	317
0	253
5	34
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	26
0	61
0	30
0	42
0	5
0	401
32	369
1	405
1	204
1	349
0	91
0	0
0	0
0	0
70	327
3	321
0	8
0	9
0	3
0	89
0	0
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	13
0	0
0	0
0	0
0	25
0	0
0	25
0	0
393	353
0	340
0	352
0	265
1	25
0	28
0	181
0	0
0	0
0	18
0	19
0	0
0	0
0	112
0	126
0	116
4	84
0	72
0	3
0	0
0	35
0	5
0	19
1	167
1	154
0	155
0	160
0	180
0	107
0	19
0	18
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	150
20	193
0	108
0	7
13	85
0	304
0	325
4	324
0	291
8	313
4	84
0	283
0	24
0	111
3	9
61	713
6	702
1	402
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	246
0	212
0	121
0	143
2	125
1	20
1	0
0	28
0	3
0	0
0	0
0	0
0	0
357	0
0	0
0	0
0	0
1	0
0	0
0	0
1	146
0	0
6	0
0	0
31	6
1	6
0	736
152	895
8	800
16	476
0	180
2	13
0	399
0	399
1	390
0	386
0	396
0	18
1	32
6	3
3	16
288	862
3	0
0	44
6	0
0	13
0	0
7	14
0	50
6	66
0	49
0	59
0	12
0	1
0	9
0	1
0	11
0	2
0	0
2	0
0	0
0	0
0	0
0	441
1	449
1	36
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	130
0	89
12	81
5	7
0	7
7	0
48	277
0	251
0	109
3	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
38	1459
0	1392
0	157
5	336
0	142
0	3
8	317
0	112
0	74
4	298
0	92
8	1
1	19
4	2
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	4
0	0
1	0
2	150
0	143
1	129
0	28
0	29
0	1
0	5
4	153
0	30
0	1
0	138
0	38
0	98
0	3
0	52
0	39
0	0
7	0
0	0
3	57
0	19
0	18
1	56
1	103
0	10
17	69
9	1
0	37
0	158
0	10
24	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	275
1	275
2	7
4	7
2	7
32	89
51	89
0	0
0	0
0	0
0	0
0	201
0	201
0	121
0	5
0	41
0	4
8	50
0	1
0	12
0	0
0	0
0	0
0	0
3	129
65	325
10	274
1	13
0	101
0	0
2	857
51	994
1	93
0	354
1	9
9	24
1	142
15	128
1	466
1	642
0	40
5	258
1	235
0	97
0	41
0	0
1	0
0	447
0	0
0	4
0	0
0	0
0	0
24	117
0	117
0	76
3	25
2	24
0	18
0	17
0	4
0	5
0	3
0	1
0	1
0	318
0	226
0	269
0	210
0	154
0	243
0	0
0	0
34	41
0	21
0	33
0	13
0	12
0	7
0	7
0	4
0	5
0	2
0	2
0	0
0	20
0	0
170	329
0	306
1	87
4	15
0	0
201	1327
0	556
2	714
1	725
0	13
0	13
0	0
0	0
0	6
0	6
0	1
2	361
0	355
0	353
0	345
0	64
0	25
2	49
0	25
0	63
0	22
1	6
0	6
1	8
0	2
0	4
0	7
0	1
0	4
994	0
0	0
0	0
0	0
3	113
0	19
2	115
0	12
0	16
0	62
0	62
4	63
1	22
2	129
8	137
10	129
0	138
0	128
7	14
0	0
0	0
0	0
0	0
0	0
0	0
422	353
0	71
0	2
5	305
5	304
1	0
2	177
0	0
0	0
6	0
3	161
3	39
0	63
0	163
1	46
1	39
0	67
0	31
11	60
0	77
0	34
303	186
4	187
0	13
0	32
0	5
2	5
0	14
47	1072
1	1049
0	468
2	229
2	81
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
6	367
30	367
0	0
0	44
2	95
7	95
0	0
171	72
0	10
0	7
0	0
0	24
0	7
1	32
0	26
3	329
3	21
1	30
0	17
0	319
19	236
4	28
0	24
358	64
0	9
0	53
0	0
0	0
0	0
0	0
0	0
0	0
115	162
1	64
0	0
5	41
0	46
0	25
3	27
1	26
0	3
0	1
0	3
0	3
0	0
0	0
0	1
0	0
0	464
0	472
13	419
17	124
0	82
0	54
0	108
38	55
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	361
8	361
0	0
0	0
0	0
0	0
0	0
2	7
7	7
460	37
0	35
0	0
2	21
0	6
0	0
0	1
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
22	46
9	32
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	26
4	163
0	182
1	122
0	144
0	18
1	23
0	8
1	5
0	0
0	0
0	0
0	14
24	44
0	0
0	0
0	5
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
0	0
2	12
0	10
3	3
0	8
5	8
0	1
0	3
0	38
0	1
0	5
0	19
0	8
4	42
0	1
0	8
0	0
0	0
0	0
0	56
319	111
0	18
0	47
0	0
0	4
0	0
0	140
0	137
0	4
2	4
0	0
15	136
0	0
52	45
1	6
13	39
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	35
0	7
0	2
0	5
0	0
0	0
0	0
0	3
0	0
0	0
95	168
3	53
0	100
0	61
0	73
192	26
1	11
0	15
0	17
0	13
0	0
0	146
0	0
5	25
0	0
0	70
0	50
0	52
2	31
9	27
0	12
0	2
0	0
1	1
1	86
0	0
0	120
0	113
14	171
0	0
0	39
0	2
3	0
3	28
0	51
269	139
0	17
59	12
0	32
0	56
0	19
0	17
0	0
308	124
0	120
4	1
0	32
0	26
1	14
0	14
13	727
0	718
5	482
3	496
0	465
0	53
0	51
0	20
0	0
0	0
0	0
0	0
1	77
0	12
150	72
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	112
0	76
0	92
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
1	3
0	1
0	0
0	0
0	0
0	0
2	208
8	188
8	183
3	68
0	30
0	15
2	10
1	6
17	0
16	3
35	0
5	24
0	12
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	25
0	14
0	3
0	20
0	22
0	16
0	11
5	11
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
55	56
1	18
1	12
0	19
0	0
0	0
1	110
11	1599
5	1444
0	785
0	14
1	0
0	450
1	466
0	190
0	2
0	1
11	1
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	53
0	11
3	7
0	35
0	0
0	370
3	436
0	284
5	0
2	0
1	8
2	0
0	2
0	0
0	0
0	0
27	2483
0	15
0	222
43	930
0	253
1	31
1	1949
0	63
3	0
12	24
3	4
0	4
0	3
1	1
0	0
0	17
0	0
0	0
0	0
0	0
2	4
0	0
1	2002
0	0
81	148
0	94
0	758
0	11
0	50
0	62
6	3548
0	2133
0	34
302	192
0	91
0	60
6	7
0	61
3	0
0	0
0	0
0	1
0	0
0	3
9	15
0	3
0	1
0	0
0	1
0	1
0	6
0	5
0	8
0	0
5	556
0	698
11	698
0	698
0	0
12	1
0	13
0	0
0	0
0	0
0	0
0	0
0	44
3	138
1	143
0	17
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	2
1	2
0	0
0	0
530	1
68	40
0	18
0	16
0	16
3	12
0	13
0	1
0	1
4	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	201
0	12
0	5
0	188
0	0
0	7
0	8
0	28
6	221
0	247
1	243
0	25
0	3
0	0
0	0
18	0
0	0
11	88
11	23
0	89
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
